-7.52567602776265e-05+1.81780571671845e-05i,-6.1386368042053e-05+2.01018749029315e-05i,-1.55986904177615e-05+1.08744588350094e-05i,-2.73165359732677e-06+2.76528750181768e-06i,0.000546032864274057-0.000141446747103259i,-0.000147517286890633+4.06337043899173e-06i,-2.733774898828e-05+1.46506535653657e-05i,-3.82988892511604e-06+3.58777758981322e-06i,0.000525596534306621-0.000145199485723909i,-0.000135154967505501+2.05265882167881e-06i,-2.03721627291376e-05+1.11190108927053e-05i,-3.13301730346593e-06+2.74982902708087e-06i,-6.59044983604069e-05+1.50713935813134e-05i,-3.35618193472694e-05+1.30781164725969e-05i,-7.61129471646786e-06+5.17927079145329e-06i,-1.74947396236286e-06+1.47840590651892e-06i
-1.82377763899404e-05-2.45286891374103e-06i,4.36653206878129e-05+8.97203790967854e-06i,3.25515951910666e-05+3.22399243348482e-06i,1.22428037975614e-05+2.90109149046167e-07i,-0.000591466450396803-6.74463132016096e-05i,0.000591841513427991+5.7680710267516e-05i,0.000109487829802723+1.76192727632293e-05i,2.45125019058242e-05+7.99535569291474e-07i,-0.000624704562044132-8.19703993795079e-05i,0.00061632270402108+7.62430811418376e-05i,0.000118781426889763+1.84529006524331e-05i,2.52890912132112e-05+4.41321814006001e-07i,-4.06010618240775e-05-6.90282403116982e-06i,4.05921834462469e-05+6.06041446559759e-06i,3.57332133663003e-05+1.82412137086048e-06i,1.28328113132742e-05-1.95715736587102e-07i
-0.000140593766065431-3.21483947499862e-05i,-0.000161138173142137-4.75934694395325e-05i,-5.1845168233277e-05-5.77622475807685e-06i,-1.053157958774e-05+3.47359540842727e-07i,-0.000598311565668126-5.29665460368571e-05i,-0.000626214763674474-7.35038417755026e-05i,-5.35095920050357e-05-9.15560374376325e-06i,-7.57860065839934e-06+3.31410594547554e-07i,0.000657639578614418+9.08048633982541e-05i,0.000650747727806644+8.90300493025744e-05i,4.30841659982312e-05+6.36392382859778e-06i,5.14045805677551e-06+2.44414093905641e-07i,0.000130346343811069+1.75800354517843e-05i,0.000130520788940004+1.71986327678726e-05i,3.79553005846096e-05+1.36027631250592e-06i,8.09805751874474e-06-1.16707752829839e-07i
-8.58031211862856e-05+1.59253558376061e-05i,-0.000108931708148218+1.15032560328794e-05i,-3.25697340922906e-05+1.33633378239848e-05i,-5.66797656027113e-06+4.04797482564422e-06i,-3.31497710727679e-05-5.98000397760348e-05i,-5.35885282631063e-05-6.78166115310595e-05i,-6.5028919152446e-05+1.68054381310914e-05i,-8.43999646012366e-06+5.72800552668348e-06i,-4.18498071444775e-05-7.20345458726393e-05i,-4.42855167309847e-05-7.21784006124046e-05i,-5.38100854070046e-05+1.51753442593088e-05i,-6.91375547295142e-06+4.8177601398985e-06i,-5.20269571362249e-05+1.43195443622537e-05i,-5.22623340488472e-05+1.45078975753282e-05i,-1.57232621231827e-05+8.45132291347588e-06i,-3.27918902992408e-06+2.51489905295049e-06i
-4.95419965580719e-05-9.91508869298967e-06i,-2.23395681657473e-05-8.66508004218827e-06i,3.76196210865241e-05+5.58955807659623e-06i,2.07452329733191e-05+8.01120757302388e-07i,-0.000261288677256433-4.79640504782596e-05i,-5.59155203539735e-06+3.02659318007283e-06i,0.000281419740940123+5.38079959894586e-05i,5.45349308370086e-05+3.96623085226521e-06i,-0.000279779407618258-5.50875826874585e-05i,9.57550470700719e-06+3.06745022477565e-06i,0.000296070203142048+5.49138883699685e-05i,5.62233660179876e-05+3.3166727372364e-06i,-4.64556329163799e-05-5.97270597746995e-06i,2.1705138416406e-06-5.14398252713355e-07i,5.04562066860454e-05+4.53549534302257e-06i,2.28254684302962e-05-1.26653816588768e-07i
-0.000105809921451451-2.6403690062695e-05i,-0.000176896354938583-4.64395329908506e-05i,-7.5311674882118e-05-9.36712824973229e-06i,-1.63597438222326e-05-3.43976587010636e-07i,-0.00016925983290617-4.13273736729762e-05i,-0.00130479521641309-8.08994768386626e-05i,-0.000128336750322334-1.98344995034502e-05i,-1.10924666168137e-05-1.19723531522973e-06i,0.000151716789488429+2.86079996347558e-05i,0.00137525092616681+0.000135122811233279i,0.000162877830341476+2.85414464344156e-05i,1.72930724732045e-05+3.99087978334764e-07i,7.60008035451298e-05+6.98352721511603e-06i,0.0001605734331574+2.3546440912755e-05i,7.80074316326286e-05+6.25924065528997e-06i,1.82103469216144e-05-2.49356721270821e-07i
-7.23186594058706e-05+1.48928935126373e-05i,-0.000109003552634029+1.3584779910124e-05i,-4.04721193780141e-05+1.59864871961967e-05i,-7.72226633231529e-06+5.43340442994508e-06i,-0.000155113710843653-1.90633935662947e-06i,0.000563923033628588-0.000121322278271053i,-0.000123733817959212+4.70334225514012e-06i,-1.714922544792e-05+9.33235213437846e-06i,-0.000131977494982252+1.0565523943633e-06i,0.000547107053986686-0.000139970641807202i,-0.000127563992176117+1.0985926604733e-06i,-1.71010406764014e-05+8.9528624473711e-06i,-3.22755322274679e-05+1.24699531477686e-05i,-6.26910395784973e-05+1.4718129011306e-05i,-3.1613496036362e-05+1.24095101787919e-05i,-6.77704566862087e-06+4.62985046374684e-06i
-5.34151115386022e-05-5.81489861547787e-06i,-6.28394819772048e-05-1.07290171805389e-05i,3.90093037109248e-05+7.01926284505949e-06i,3.66353621889515e-05+1.66586418139766e-06i,-0.0001286013392743-2.25407831761257e-05i,-0.000611309598489816-6.75109150223746e-05i,0.000641650996652151+8.22841706523586e-05i,0.000128002099393265+1.67154624008644e-05i,-0.000121707497335861-1.90354257823007e-05i,-0.000618212219632217-7.93385615213916e-05i,0.000640320098146486+7.88210615642397e-05i,0.00012800595005319+1.63692847490031e-05i,-3.54774726351138e-05-2.20503513110291e-06i,-4.01090644646799e-05-6.80931633485758e-06i,4.38387351975552e-05+5.00839735167642e-06i,3.71039249218968e-05+1.16179963296555e-06i
-5.34151115386018e-05-5.81489861547661e-06i,-0.000128601339274301-2.25407831761271e-05i,-0.000121707497335861-1.90354257823003e-05i,-3.54774726351126e-05-2.20503513110161e-06i,-6.28394819772046e-05-1.07290171805386e-05i,-0.000611309598489817-6.75109150223752e-05i,-0.000618212219632218-7.93385615213923e-05i,-4.01090644646792e-05-6.80931633485764e-06i,3.90093037109239e-05+7.0192628450586e-06i,0.000641650996652152+8.22841706523589e-05i,0.000640320098146487+7.8821061564241e-05i,4.38387351975547e-05+5.00839735167616e-06i,3.66353621889497e-05+1.66586418139553e-06i,0.000128002099393266+1.67154624008657e-05i,0.00012800595005319+1.63692847490031e-05i,3.71039249218953e-05+1.16179963296437e-06i
-3.34447855622602e-05+1.68318600353569e-05i,-7.03672601015792e-05+2.03070236962142e-05i,-5.64056123007244e-05+1.66179253528378e-05i,-1.67096188769109e-05+8.99498689592247e-06i,-7.03672601015769e-05+2.03070236962187e-05i,-4.57888798490116e-05-7.10062586929666e-05i,-6.02547618694856e-05-7.37302028097064e-05i,-5.54618612228206e-05+1.58012277611244e-05i,-5.64056123007227e-05+1.66179253528402e-05i,-6.02547618694882e-05-7.37302028097083e-05i,-6.66122088865588e-05-7.24146004095455e-05i,-5.58254214700545e-05+1.60996870271179e-05i,-1.67096188769103e-05+8.99498689592272e-06i,-5.54618612228208e-05+1.58012277611232e-05i,-5.58254214700534e-05+1.60996870271186e-05i,-1.67569857499586e-05+9.08686095742089e-06i
-3.37986199693154e-05+1.03676437057366e-06i,-5.85951485332767e-05-4.63082360810478e-06i,1.73737987867131e-08+5.80069200487126e-08i,4.92939302199326e-05+4.80091584469653e-06i,-6.36445509846372e-05-3.50827866997662e-06i,-0.000283400349230782-5.04063126420991e-05i,6.48492094968126e-06-1.07689636390547e-06i,0.000297670540873813+5.37565244983563e-05i,-5.63467443781345e-05-3.18144884758573e-06i,-0.000291645308858503-5.492562220633e-05i,2.95030836205811e-06-1.5148318660961e-06i,0.00029742231186047+5.38320840700714e-05i,-2.2640961180464e-05+7.56575367721804e-09i,-4.9439847610648e-05-5.00739106570137e-06i,3.49828882331388e-07-4.11988553793609e-07i,4.92306632666497e-05+4.80392141959551e-06i
-2.2841700505893e-05-3.04558841490882e-08i,-7.18211323412005e-05-8.10673538319407e-06i,-0.000152731225870509-2.49984866300439e-05i,-7.36463380245691e-05-7.36118950065936e-06i,-2.38650266083003e-05-8.11004419742872e-07i,-0.000141849619406523-2.44910732956408e-05i,-0.00134250922142456-0.000122316698268527i,-0.000147898724475074-2.72972758248253e-05i,1.21837816019963e-05+1.88290244605757e-06i,0.000149949453128973+2.70265481290008e-05i,0.0013500903107333+0.000120417202680748i,0.000149094664917798+2.63172128761266e-05i,1.69238259948829e-05+1.60643057353181e-07i,7.48492904997764e-05+6.61307079477441e-06i,0.000156159034492204+2.31993513336544e-05i,7.42884661514179e-05+6.73964868425292e-06i
-1.16711697552605e-05+9.90305927807422e-06i,-3.73397810558715e-05+1.60832827306096e-05i,-6.74578540623227e-05+1.68262474203817e-05i,-3.45845711499273e-05+1.40837600482104e-05i,-2.3462282189311e-05+1.44130581300611e-05i,-0.000134199304334093+1.5907579601726e-06i,0.000513505575654668-0.000140267295739909i,-0.000141138599214701+5.22005958801556e-06i,-1.9499110606685e-05+1.09348474146836e-05i,-0.000139034549233536+3.51984284233827e-06i,0.000511645666263792-0.00013829946482603i,-0.000141189026625584+5.46118832112691e-06i,-7.65285145185306e-06+5.26360205198309e-06i,-3.44344067679404e-05+1.41069237660772e-05i,-6.75373380386434e-05+1.74651562151489e-05i,-3.45609865874251e-05+1.42653241291348e-05i
-1.89348653149905e-05+2.04069790049895e-06i,-4.03500973404794e-05-6.16130015395032e-07i,-4.23493286085854e-05-5.82766048022093e-06i,4.07395413064095e-05+6.58182547918559e-06i,-3.14364838610268e-05+1.36465672661136e-06i,-0.000120671807525217-1.60050153288712e-05i,-0.000631471137345689-8.06274756439563e-05i,0.000631281312894734+8.12255795950221e-05i,-2.72133423129973e-05+6.57282586331437e-07i,-0.000125525090643273-1.71149039168233e-05i,-0.000633635719185545-8.01365199809028e-05i,0.000631131812840167+8.13582029093861e-05i,-1.34228868939878e-05+4.965245225246e-07i,-3.73502172837792e-05-1.1742438678957e-06i,-4.27958567051115e-05-5.5974076810184e-06i,4.06535504450497e-05+6.69758445008359e-06i
-9.75392800669688e-06+4.93531972242989e-07i,-3.4567725560202e-05-1.85903453170098e-06i,-0.000125264614376563-1.7793397254471e-05i,-0.000125688070427445-1.7570387711083e-05i,-9.47685049358938e-06+5.51500952224156e-07i,-4.05843102156978e-05-5.425926763509e-06i,-0.000632016274395878-8.05768231428924e-05i,-0.000633254117036741-8.03054581514114e-05i,4.4187624901253e-06+6.19865900854104e-07i,4.23699563317363e-05+5.90229508582195e-06i,0.000634362020276856+7.95206466597358e-05i,0.000633600633690201+7.98971755760554e-05i,7.87092224265394e-06-5.3028604625394e-08i,3.69245596551147e-05+1.31720479799552e-06i,0.000126774563660816+1.68272205891561e-05i,0.000125912718132983+1.72813930365879e-05i
-4.31775590901542e-06+4.57499392259241e-06i,-1.75654671084111e-05+1.0022954061052e-05i,-5.67281068538851e-05+1.68960716271463e-05i,-5.67325343404541e-05+1.69805771519822e-05i,-7.85079971899445e-06+6.85094354308269e-06i,-5.50712774505e-05+1.55270242633897e-05i,-7.1560599053748e-05-6.89834337680579e-05i,-7.20030690171572e-05-6.82456219640969e-05i,-6.92412486388409e-06+5.28228184038219e-06i,-5.63164198295438e-05+1.67581039647176e-05i,-7.19238636371165e-05-6.80890366198629e-05i,-7.19875740772764e-05-6.81487925846661e-05i,-3.50163610472014e-06+2.75816785354698e-06i,-1.7034295904989e-05+9.55630439192068e-06i,-5.66939775590615e-05+1.73129067546612e-05i,-5.66958409252563e-05+1.70654041481817e-05i
-1.0779502854035e-05+1.46680729452487e-06i,-2.46561224042211e-05+9.03900364914283e-07i,-5.06180683047057e-05-4.17664829191897e-06i,-2.99601452000624e-06+1.62947153216921e-06i,-1.64876353108233e-05+1.63979381790628e-06i,-5.45096800558041e-05-2.1847637824517e-06i,-0.000298432501971016-5.31773910280978e-05i,-5.71882977211821e-06+3.16950745487034e-06i,-1.406003251155e-05+9.80644948067868e-07i,-5.7239264295824e-05-2.38656371801143e-06i,-0.00029967044099799-5.27051457736212e-05i,-5.80428072372349e-06+3.2700718378307e-06i,-7.87614932041577e-06+3.51056972730495e-07i,-2.36985696412251e-05+6.38345786361544e-07i,-5.10641092120337e-05-3.8570589805139e-06i,-3.05802049118296e-06+1.73324518671564e-06i
-4.39017660289095e-06+2.78942539226564e-07i,-1.57802978936692e-05-1.20961245538463e-07i,-7.38010025339069e-05-7.22581551061417e-06i,-0.000154098166897151-2.44684175613909e-05i,-4.10598351786175e-06+4.20744468084225e-07i,-1.3917131938715e-05-8.04022377881704e-07i,-0.000148159361161483-2.70327003881802e-05i,-0.00134725514023154-0.000121791000731617i,1.79730098243181e-06+2.73275293369149e-07i,1.41885900388863e-05+9.27728071574335e-07i,0.000148914073166698+2.65269432888355e-05i,0.00134735808342379+0.000121620980502387i,3.77978616114765e-06-4.48585510496301e-09i,1.72193664339887e-05-8.58035900216255e-08i,7.44760610887233e-05+6.73329904507607e-06i,0.000154180894933891+2.43357496028214e-05i
-1.90926455392502e-06+2.07098658595652e-06i,-7.80297982824234e-06+5.44255806385259e-06i,-3.4623074892967e-05+1.41880602826774e-05i,-6.76009343119031e-05+1.6943489133703e-05i,-3.07082049890218e-06+2.96463446403694e-06i,-1.90312355683569e-05+9.80136757592223e-06i,-0.000141222275856803+5.32337715552421e-06i,0.00051096746418453-0.000138100176707055i,-2.80587904266229e-06+2.40595066437165e-06i,-1.93633764780818e-05+1.03102934977497e-05i,-0.000141274384348635+5.67021713362926e-06i,0.000510981337222409-0.000138065240344731i,-1.70970891644409e-06+1.4250875624322e-06i,-7.69702086262593e-06+5.33337252563576e-06i,-3.4586947246399e-05+1.43693895906294e-05i,-6.75804611156941e-05+1.69759709091565e-05i
-6.42181731898417e-06+8.986210791064e-07i,-1.45789046359804e-05+1.04098879572645e-06i,-3.86105047321968e-05-5.21554921009234e-07i,-4.76505132624274e-05-3.54042392625355e-06i,-9.41758322831219e-06+1.17380925399858e-06i,-2.62454771443947e-05+1.02730381414843e-06i,-0.000129804213143288-1.52185695886904e-05i,-0.000645767541479735-7.51864112456659e-05i,-7.81373746853225e-06+6.90168319500201e-07i,-2.79799214382598e-05+1.03880580016275e-06i,-0.000130577791988995-1.4833598380649e-05i,-0.000645820051007088-7.51120225028249e-05i,-4.63526285426306e-06+1.07451439386422e-07i,-1.43121024030028e-05+9.101317586371e-07i,-3.89702645818683e-05-2.29262646685004e-07i,-4.76936382827773e-05-3.45782990944019e-06i
-2.09430056797282e-06+9.13510337201215e-08i,-7.17566912252337e-06+8.40427819098664e-08i,-3.60924148876276e-05-1.82861180883458e-06i,-0.000123310027581336-1.87236354866303e-05i,-1.93236064392951e-06+1.79705899212486e-07i,-5.34673766321822e-06-3.28592977025759e-08i,-4.19591183612604e-05-6.04329534271516e-06i,-0.000631461262561902-8.09482752499219e-05i,7.77359954783772e-07+1.33224025274906e-07i,5.29216873512549e-06+8.08125061345014e-08i,4.22648314750293e-05+5.83838256525987e-06i,0.000631505506314273+8.08763539457323e-05i,1.86842433924575e-06+3.89905708675587e-08i,7.97956112455521e-06-1.5822258928332e-07i,3.64394176883271e-05+1.60463278321292e-06i,0.000123351516598746+1.86628407154381e-05i
-9.44857734038068e-07+9.65057575038787e-07i,-3.49957066113298e-06+2.65695016238152e-06i,-1.6918591291647e-05+8.98248367270961e-06i,-5.60052982425294e-05+1.50962454621845e-05i,-1.34895432027775e-06+1.25451530859438e-06i,-6.76694611721458e-06+4.52803722046947e-06i,-5.64163221667139e-05+1.622001840318e-05i,-6.99407873165521e-05-7.2533122160717e-05i,-1.26768686799478e-06+1.1063693321644e-06i,-6.84282577106427e-06+4.6772520250512e-06i,-5.64081709625494e-05+1.63416984766229e-05i,-6.99328995192112e-05-7.25218454092068e-05i,-8.88128619577214e-07+7.84863425194962e-07i,-3.46375771430074e-06+2.63417407097891e-06i,-1.68892013413107e-05+9.05017378304196e-06i,-5.59947967816471e-05+1.510680314494e-05i
2.10938967289449e-05-1.37905275598017e-06i,2.69970710121111e-05-2.14651228039328e-06i,1.12762597675299e-05-1.98055761950992e-06i,3.63648089068767e-06-3.38077000803804e-07i,0.000150718210539872+2.31818722469678e-05i,7.61877450961039e-05+4.93036977801404e-06i,2.32452027883214e-05-2.01862085420671e-06i,6.74375442563649e-06-6.9597995501476e-07i,0.00135789346683292+0.000117857147580542i,0.000157144892204147+2.23891589692501e-05i,3.11608553508524e-05-1.00219733238046e-06i,8.09041560349967e-06-5.82175778761541e-07i,0.000156456698512067+2.38644252373182e-05i,7.67071244582934e-05+5.78428774874825e-06i,2.10284044025913e-05-8.05171658635162e-07i,5.91120038631944e-06-1.1859557542514e-07i
-5.35416181224138e-05-4.5780964562057e-06i,-2.93797256785693e-05+5.0475070939096e-07i,-9.22976166365515e-06+1.59038274483538e-06i,-2.24589347415902e-06+3.92824936366109e-07i,-0.000284969477390942-5.54939204806709e-05i,-5.34634493675883e-05-4.61654857302899e-06i,-1.13463043305066e-05+1.52374718470059e-06i,-2.24549333189497e-06+5.15246336645793e-07i,2.83885843984411e-06-1.07194187873407e-06i,2.8663710932986e-07+5.93378523867238e-08i,-7.30157619065869e-07+6.0529176279269e-07i,-2.26458759377472e-07+2.44077300605515e-07i,0.000293777104623664+5.56182019865008e-05i,4.89460306800467e-05+5.10626098172889e-06i,7.71049226863024e-06+2.03133006599121e-07i,1.50184282090458e-06+9.92049920657881e-08i
-1.95461724665304e-05+1.00706380121809e-05i,-9.84732741803412e-06+8.05798839300981e-06i,-2.48494009141197e-06+2.99003228860642e-06i,-6.58782739144102e-07+8.37246531766674e-07i,-0.000136848821517857-1.15032800739334e-06i,-3.50266561117829e-05+1.39608342190727e-05i,-5.62781733209316e-06+4.80736329377027e-06i,-1.10278377942105e-06+1.13800466273417e-06i,0.000513889738989108-0.000143845930005167i,-6.70720562181642e-05+1.57678085655144e-05i,-7.64864578666356e-06+5.21640689867285e-06i,-1.3543665871565e-06+1.1820650037703e-06i,-0.000139966397720661+1.96539597078527e-06i,-3.43984967502781e-05+1.34780301986265e-05i,-5.23114111046447e-06+3.73582839056557e-06i,-1.12046057499428e-06+9.67112077222713e-07i
9.6368394620385e-06-1.89707431238409e-06i,2.93804533892244e-05+4.65171674782585e-07i,1.51055871619101e-05-1.14306242912341e-06i,5.57817638212762e-06-3.15818208560723e-07i,2.56191829483059e-06-4.27817096502741e-06i,0.000122875013958882+1.84816199630591e-05i,3.99069158164513e-05+6.88071611543079e-07i,1.13606297076759e-05-6.49669192897337e-07i,2.36519736099037e-06-2.83025486866933e-06i,0.000432201621572741+7.7975785346885e-05i,6.55803613933578e-05+4.00874041443761e-06i,1.47867317315326e-05-6.3974593649689e-07i,3.67125633879248e-06-1.97168517802001e-06i,0.000129437176061226+1.97310231937787e-05i,3.95811290903646e-05+6.52287074656565e-07i,1.06774756019918e-05-3.3325007258719e-07i
-6.67028254198736e-05-5.21873014395033e-06i,-5.38554355164355e-05-1.82074977209161e-06i,-1.79183253992923e-05+2.28240410557594e-06i,-4.28159666885213e-06+6.96984023291525e-07i,-0.000416660522101818-7.6303698321333e-05i,-0.000131639164533214-2.02500182525097e-05i,-2.49752904373713e-05+9.63909566331553e-07i,-4.57385851035885e-06+7.81134138451024e-07i,7.3401761434175e-06-1.63673470308229e-06i,3.28596031036785e-06-5.22270220789085e-07i,-7.30987541943417e-07+4.80377145042779e-07i,-3.2893527756203e-07+2.9104751010195e-07i,0.000434007968668962+7.87105201690742e-05i,0.000128494886084411+2.01645168593088e-05i,1.92270550246624e-05+8.04475248273134e-07i,3.33593121790056e-06+7.47174535827442e-08i
-2.45844633663175e-05+1.3385643300991e-05i,-2.00162394701542e-05+1.37309597067986e-05i,-5.53570319179232e-06+5.69326300403904e-06i,-1.28994575363795e-06+1.47336506914175e-06i,-0.000155511133276653-1.24166141599755e-05i,-8.14677781689324e-05+1.64480662699468e-05i,-1.46397528551447e-05+9.70245645104398e-06i,-2.42241938489724e-06+2.28963274012252e-06i,0.00198482943129634-0.000261714739366532i,-0.00016160275903656-9.41546924914216e-06i,-2.23921909175179e-05+1.12786223414354e-05i,-3.07477093011011e-06+2.51310136123288e-06i,-0.000162947509000932-8.5597581445126e-06i,-8.12070857418914e-05+1.65771117780045e-05i,-1.33239953670834e-05+7.90384228452048e-06i,-2.3256126761954e-06+1.85943785059604e-06i
-5.20292707713888e-06-1.8456029466862e-06i,1.56236717861008e-05+1.05460246135735e-06i,1.62056540130181e-05+4.5624271941207e-07i,7.96731215090881e-06-6.34935989147079e-08i,-0.00013331194355221-2.67708350448367e-05i,0.000135445088220499+2.26176608852309e-05i,6.97796748670442e-05+7.58542741514581e-06i,1.99873215085923e-05-2.01574801023678e-07i,-0.00134325361324937-0.000123620747426368i,0.00134365928140198+0.000120959957116478i,0.000154599464378379+2.39511213855931e-05i,2.94200003421396e-05-3.17961225754893e-09i,-0.000146310602450589-2.80988502855128e-05i,0.000148736042314207+2.65859007905357e-05i,7.48293905958065e-05+6.64317746773511e-06i,1.99737788159072e-05-3.51016105792394e-07i
-6.74202514770976e-05-4.66204617503123e-06i,-7.8166325614926e-05-7.26951865064933e-06i,-2.96596769183142e-05+1.49375557464885e-06i,-7.48880680744773e-06+7.42033293388646e-07i,-0.000282873406205701-4.99346234492166e-05i,-0.000289534151845627-5.10090170066697e-05i,-5.29065453135051e-05-4.18151341050155e-06i,-8.94273407729499e-06+5.24031678671366e-07i,1.036583792823e-05-9.56463274500778e-07i,1.0367056965258e-05-6.06243676224302e-07i,1.28722208443544e-06-4.99481413393639e-07i,-4.59323936255068e-08+2.19984113400337e-08i,0.000297818795515675+5.38138198634032e-05i,0.000298473791418875+5.34840042606069e-05i,4.97869476841521e-05+4.54833841327708e-06i,7.88393243121686e-06+1.64917017421757e-08i
-2.57984438322016e-05+1.46084638894004e-05i,-3.08676867968491e-05+1.68578682957379e-05i,-1.02014137057428e-05+8.09249647751535e-06i,-2.41932772716467e-06+2.26258684380735e-06i,-0.000133969309586103+2.71374630648431e-06i,-0.000135740225698492+3.13452150180373e-06i,-3.55269220136853e-05+1.48113840514056e-05i,-5.4249351036365e-06+4.17644827958505e-06i,0.000515669861513948-0.000141472408757954i,0.000516157177510975-0.000141495607159205i,-6.70639376660398e-05+1.66578354495517e-05i,-7.67347268975399e-06+5.2583762091966e-06i,-0.000140749849289387+4.32535458899828e-06i,-0.000140748451736459+4.6437244953621e-06i,-3.44590987262199e-05+1.40075467749999e-05i,-5.2563782566309e-06+3.79932808455067e-06i
-1.90502890410585e-05-1.94727389175622e-06i,-8.4868621398004e-06-1.16635309856957e-06i,1.58530807398468e-05+1.63536160301504e-06i,1.18713587974693e-05+4.97275370873637e-08i,-0.000114391746338842-2.03613259475609e-05i,-3.2008210658201e-06+2.62942058809117e-07i,0.000124207452880859+2.09187507566491e-05i,3.88006955826797e-05+1.10402565536589e-06i,-0.000428630274637127-8.01751459593441e-05i,3.05062568977696e-06-8.05634626069912e-08i,0.000435769506287985+7.81231534411802e-05i,6.52589229285235e-05+4.08567293097746e-06i,-0.000126860678087955-2.11806307879623e-05i,8.44791111303149e-07-4.65620598540386e-07i,0.000129268697149176+1.981185514175e-05i,3.88928138611702e-05+8.6506983444156e-07i
-5.51266197004701e-05-2.41169365564316e-06i,-8.18654378315452e-05-7.51447135601494e-06i,-4.17761168384688e-05-3.21946093945982e-07i,-1.25471917924431e-05+4.59824580483666e-07i,-0.000132805815799599-2.16471007607412e-05i,-0.000415013372685963-6.9843131674469e-05i,-0.000122950919583907-1.98437021460039e-05i,-1.92020350082539e-05-7.51409166327216e-07i,4.19328231745362e-06-9.82571756280834e-07i,1.3169336823639e-05-3.98689971585596e-07i,4.6488868184025e-06-1.4247018230825e-06i,6.58830013441936e-07-4.19908022144782e-07i,0.000128673525827646+1.99934165623862e-05i,0.000436388994630033+7.76064548355526e-05i,0.000129102782903496+1.97763285666339e-05i,1.94235659311268e-05+6.10703398369265e-07i
-2.08757870612381e-05+1.33261365257798e-05i,-3.17824552707747e-05+1.71434279587929e-05i,-1.44941986208393e-05+9.79519294085047e-06i,-4.13205744950757e-06+3.31651299581721e-06i,-8.24955355110239e-05+1.63678437477293e-05i,-0.000151915644085042-9.80556985703971e-06i,-7.87143124709483e-05+1.58555518238476e-05i,-1.30644660736494e-05+7.82896491047153e-06i,-0.00016121732524454-9.58652756936424e-06i,0.00198824248544956-0.000261419032432865i,-0.000161450476342322-8.63510055266563e-06i,-2.20581388381733e-05+1.09686190411584e-05i,-8.10476127079687e-05+1.64409637654566e-05i,-0.000162668334068109-7.72989100511931e-06i,-8.10209951940231e-05+1.67523270129886e-05i,-1.32279714788265e-05+7.84407119393726e-06i
-2.28417005058936e-05-3.04558841500902e-08i,-2.38650266083007e-05-8.11004419743907e-07i,1.21837816019965e-05+1.88290244605801e-06i,1.69238259948848e-05+1.60643057355283e-07i,-7.18211323411997e-05-8.10673538319239e-06i,-0.000141849619406522-2.44910732956385e-05i,0.000149949453128973+2.70265481290005e-05i,7.48492904997757e-05+6.61307079477221e-06i,-0.000152731225870509-2.4998486630048e-05i,-0.00134250922142456-0.000122316698268527i,0.0013500903107333+0.000120417202680748i,0.000156159034492204+2.31993513336536e-05i,-7.36463380245712e-05-7.36118950066536e-06i,-0.000147898724475075-2.72972758248252e-05i,0.000149094664917799+2.63172128761272e-05i,7.42884661514198e-05+6.73964868425553e-06i
-3.37986199693183e-05+1.0367643705675e-06i,-6.36445509846413e-05-3.50827866998385e-06i,-5.6346744378137e-05-3.18144884759039e-06i,-2.26409611804656e-05+7.56575367349591e-09i,-5.85951485332765e-05-4.63082360810224e-06i,-0.000283400349230781-5.0406312642095e-05i,-0.0002916453088585-5.49256222063259e-05i,-4.94398476106465e-05-5.00739106569917e-06i,1.73737987860102e-08+5.80069200470804e-08i,6.48492094968099e-06-1.07689636390627e-06i,2.95030836205754e-06-1.51483186609671e-06i,3.49828882331324e-07-4.11988553794493e-07i,4.92939302199322e-05+4.80091584469855e-06i,0.000297670540873815+5.375652449836e-05i,0.000297422311860472+5.38320840700753e-05i,4.92306632666505e-05+4.8039214195988e-06i
-1.16711697552577e-05+9.90305927808221e-06i,-2.34622821893098e-05+1.44130581300606e-05i,-1.94991106066856e-05+1.09348474146827e-05i,-7.652851451852e-06+5.26360205199065e-06i,-3.733978105587e-05+1.60832827306163e-05i,-0.000134199304334093+1.59075796017403e-06i,-0.000139034549233534+3.51984284234119e-06i,-3.44344067679404e-05+1.41069237660818e-05i,-6.74578540623202e-05+1.68262474203833e-05i,0.000513505575654665-0.00014026729573991i,0.000511645666263791-0.000138299464826031i,-6.75373380386434e-05+1.746515621515e-05i,-3.45845711499271e-05+1.40837600482056e-05i,-0.000141138599214703+5.220059588013e-06i,-0.000141189026625585+5.46118832112481e-06i,-3.45609865874259e-05+1.42653241291292e-05i
-1.76943756740733e-05+1.54413266397682e-06i,-2.56046227069904e-05+4.67185557233228e-07i,-7.68849332079064e-07+5.08420756177739e-07i,1.91004779570141e-05+8.53597194086878e-07i,-4.07922257335663e-05-7.98326718528727e-07i,-0.000122587710966856-1.92084025309986e-05i,1.97248807006021e-06-4.94724719301872e-07i,0.000128248611674693+2.02805034044469e-05i,-6.43580273613446e-05-4.6000816536819e-06i,-0.000432703331551042-7.89471723580953e-05i,9.63397789606227e-07-7.16829494034601e-07i,0.000434687236904545+7.84108875461204e-05i,-3.87016741237657e-05-1.09111700788413e-06i,-0.00012878504929633-2.02445152402525e-05i,-5.1468602596131e-08-1.22993640416859e-07i,0.00012771871968937+2.05498720634981e-05i
