-1.25191118589619e-05+2.80106525707746e-07i,-3.91529070953485e-05-8.10264750928117e-07i,-6.46309551002558e-05-3.94454609717468e-06i,-3.85268403005775e-05-1.15404390314933e-06i,-1.98962375822637e-05-4.32576169372234e-07i,-0.000127849552049438-1.78829901361142e-05i,-0.000431518076666874-6.829941507006e-05i,-0.000127267711723934-1.82393554563821e-05i,-2.44757641927174e-07+1.6153609907937e-07i,-4.36588774949709e-07+3.25467759767367e-07i,-4.85900427906049e-07+3.64763367537659e-07i,-3.3503345385725e-07+2.27596869436341e-07i,1.88468097800207e-05+1.0030225640236e-06i,0.000125964544538792+1.90210469772766e-05i,0.000429298013239451+6.96354212980036e-05i,0.000125629720262362+1.91468175546264e-05i
-4.47636122169292e-06+2.94898774911228e-06i,-1.39831060964959e-05+7.38864245147282e-06i,-2.304456189711e-05+1.02051845633975e-05i,-1.39703682556328e-05+7.24220681799366e-06i,-1.39831060965001e-05+7.38864245146815e-06i,-8.15212843651602e-05+1.49871847741199e-05i,-0.000161401399307428-7.43027751911581e-06i,-8.15001205795258e-05+1.47188789006555e-05i,-2.30445618971095e-05+1.02051845633973e-05i,-0.000161401399307432-7.43027751911959e-06i,0.00199462071661152-0.000219342417080014i,-0.000161369706998707-7.7526093975888e-06i,-1.39703682556297e-05+7.24220681799484e-06i,-8.15001205795243e-05+1.471887890066e-05i,-0.000161369706998707-7.75260939758492e-06i,-8.14736970311884e-05+1.44794006898506e-05i
-8.3950046239638e-06+3.02631157181565e-07i,-1.78565702661241e-05+3.09858343481344e-07i,-1.47461667094582e-05-4.92964289681893e-07i,1.2866498824553e-05+1.57751058611119e-06i,-2.07557112624713e-05+5.92633997740103e-07i,-7.51403097165246e-05-5.6680014966697e-06i,-0.000148178718133742-2.31340305078415e-05i,0.000144511012389076+2.54674559938657e-05i,-2.9804164024043e-05+1.63192960550793e-07i,-0.00015524919501148-2.07433428417002e-05i,-0.00134380567768026-0.000102447389351432i,0.00133934115016059+0.000105262812632616i,-2.01107877145555e-05+2.28463585955487e-07i,-7.43635384178098e-05-6.16246997719369e-06i,-0.00014768249255965-2.34937622042281e-05i,0.000144505388268323+2.53688383887199e-05i
-6.67195326533671e-06+1.9007087313533e-07i,-2.32311257333135e-05+2.23646681201084e-07i,-5.63939715578017e-05-2.85335298966451e-06i,-5.55020104661944e-05-3.34512881231541e-06i,-8.48542820067154e-06+1.89897632820604e-07i,-5.00088629771537e-05-4.00984341713334e-06i,-0.00029523581840602-4.78435011636347e-05i,-0.000294343285624385-4.83694205996435e-05i,-1.92072236353993e-07+1.20690266016605e-07i,-3.74403280359351e-07+2.711318533956e-07i,-4.59334235903723e-07+3.37655585490031e-07i,-3.52190354057713e-07+2.34682476121682e-07i,7.71382327655432e-06+2.09169178048301e-07i,4.84721086115492e-05+4.92031751881037e-06i,0.000293144600467206+4.9083090849658e-05i,0.000292527385463566+4.93502699048127e-05i
-2.4029814143274e-06+1.68766160990439e-06i,-8.23514331686141e-06+4.95372096797825e-06i,-2.01942286908803e-05+9.37936304180686e-06i,-2.01741243426876e-05+9.15166295450828e-06i,-5.71632940939274e-06+3.70073506602126e-06i,-3.53710680545233e-05+1.29123222713471e-05i,-0.000140216828247204+3.79074363133916e-06i,-0.00014017333535929+3.31495330436659e-06i,-8.2320718370456e-06+4.95748698003363e-06i,-6.8125651322079e-05+1.53614871927459e-05i,0.0005187239334097-0.000120027117276378i,0.000518797220444756-0.000120637213104224i,-5.70495289447892e-06+3.60496013867964e-06i,-3.53535560125078e-05+1.271156225752e-05i,-0.000140183701705761+3.50353659022059e-06i,-0.000140133951496236+3.06221666396305e-06i
-5.41047560381527e-06+1.66824842422781e-07i,-1.32633502896495e-05+6.61440811752295e-07i,-2.05585998948239e-05-2.5106757949597e-08i,-2.08777593399289e-06+1.09195038544566e-06i,-1.14284377186876e-05+6.32740771519692e-07i,-4.04214889667763e-05-5.79672635882816e-08i,-0.000129158322395359-1.69715540732144e-05i,-4.79284521143092e-06+2.69500684174709e-06i,-1.49653820116667e-05+6.53646473452527e-07i,-6.60377599516196e-05-3.10993178053823e-06i,-0.000433053464681523-6.72235918053784e-05i,-6.39373657796684e-06+3.47904448986305e-06i,-1.07915514335181e-05+2.70945982253728e-07i,-3.95287242292471e-05-6.36447250239862e-07i,-0.000128308047964715-1.75695658265994e-05i,-4.35666606075923e-06+2.31606080217797e-06i
-3.55693645235854e-06+6.88384845519279e-08i,-1.27398937594542e-05+3.78460677046999e-07i,-3.88948529509278e-05-1.00905266614881e-06i,-6.29874660155723e-05-4.91362425399944e-06i,-3.88942972373686e-06+1.67735159517124e-07i,-2.00762931162523e-05-3.4378559369765e-07i,-0.000127580033885321-1.81108736190688e-05i,-0.000429669142158051-6.94102695751179e-05i,-1.43111939691343e-07+8.31864648881485e-08i,-3.01148801771754e-07+2.06362590095414e-07i,-4.00726924787299e-07+2.80870824796929e-07i,-3.38124243122571e-07+2.13714886176257e-07i,3.34700681102153e-06+9.03827573646672e-08i,1.89054607675278e-05+1.0059652881608e-06i,0.000125794420138511+1.91317407459177e-05i,0.00042786087875923+7.0333542459674e-05i
-1.32018362326599e-06+9.64778912096847e-07i,-4.47955641492433e-06+2.95220504363741e-06i,-1.39747936527569e-05+7.22093926546883e-06i,-2.29749544053334e-05+9.61414692637651e-06i,-2.5585736158909e-06+1.80898346738713e-06i,-1.3992620515121e-05+7.35224197194675e-06i,-8.15145716367501e-05+1.46229086723843e-05i,-0.000161203712229739-8.86747970222591e-06i,-3.33684769554245e-06+2.29131843155911e-06i,-2.30562271684972e-05+1.01635222045546e-05i,-0.000161388650637169-7.87085169974078e-06i,0.00199497083700523-0.000221276057666426i,-2.54852447098472e-06+1.76593968815196e-06i,-1.39764724205853e-05+7.23996769494332e-06i,-8.14835065978497e-05+1.44272300562236e-05i,-0.000161156763319079-9.0722972772882e-06i
-3.40631166587975e-06+6.95979094829206e-09i,-9.13362502893941e-06+6.30621430518726e-07i,-1.88468514264529e-05+7.53673434765407e-07i,-1.73806834777569e-05+4.10527693873671e-07i,-6.62672237093732e-06+4.17649396866047e-07i,-2.21185450796904e-05+1.29833509876786e-06i,-7.73440592867944e-05-4.52923785475226e-06i,-0.000156036987749705-2.02298054607076e-05i,-8.14862238183067e-06+4.71771271683314e-07i,-3.13215999129423e-05+9.47553013752487e-07i,-0.000157981898792555-1.93341371147119e-05i,-0.00135563803835966-9.84512547198764e-05i,-5.97760631102669e-06+6.59990537020242e-08i,-2.11182854399137e-05+6.75716351342015e-07i,-7.61630432540623e-05-5.30784374157052e-06i,-0.000155071312518242-2.08783685670708e-05i
-1.90979672866761e-06-7.28922818451058e-09i,-6.74435596317308e-06+2.04555492746309e-07i,-2.27137578458115e-05-1.46550318454729e-07i,-5.35796240807364e-05-4.43397911758095e-06i,-1.88912323386062e-06+7.71717831031274e-08i,-8.51705214387632e-06+1.80896650140976e-07i,-4.94304385274328e-05-4.45097714623224e-06i,-0.000291476158014003-4.98086764700391e-05i,-9.90911804598995e-08+5.09833068337651e-08i,-2.22563947165961e-07+1.37620952875426e-07i,-3.14867910616902e-07+2.00098786743051e-07i,-2.85986025931286e-07+1.6203769053302e-07i,1.53098458219547e-06+7.19109988887051e-08i,7.69368118763954e-06+2.40927009940913e-07i,4.80694435667766e-05+5.16357480943982e-06i,0.000289918404400193+5.05181126735553e-05i
-7.50513160833384e-07+5.85991082677492e-07i,-2.36277494081414e-06+1.59524196023979e-06i,-8.10327335952351e-06+4.52381424484082e-06i,-1.97536580060235e-05+8.10930267262556e-06i,-1.23749510329675e-06+8.86293288178082e-07i,-5.63210551060115e-06+3.42374100548639e-06i,-3.50844457726086e-05+1.18993925327998e-05i,-0.000138700640784877+1.28200930141005e-07i,-1.50945281481426e-06+1.06557849436749e-06i,-8.13292569994405e-06+4.6370660141334e-06i,-6.77440277991358e-05+1.40951256887611e-05i,0.000521318146618187-0.000125276241532672i,-1.24424468466589e-06+9.1843702486199e-07i,-5.63886289717402e-06+3.44825336796499e-06i,-3.5086944782616e-05+1.18900909758365e-05i,-0.000138692202922823+9.36904990002431e-08i
7.22379014210472e-06-5.85292525338724e-07i,9.3008165357549e-06-6.75050426045677e-07i,5.56246299424726e-06-4.07619403610678e-07i,2.33759510401244e-06+4.35703723373452e-08i,4.78073870687115e-05+2.81430220871754e-06i,3.95184920234018e-05-5.0662420841399e-08i,1.51301765032512e-05-1.19554019953471e-06i,5.18245554177126e-06-3.15169254890438e-07i,0.000641859248109327+6.51479572151826e-05i,0.000129102852627475+1.37763699302029e-05i,2.84336572125913e-05-9.84534624562353e-07i,7.65809333714968e-06-4.12655457902639e-07i,0.000640562462311071+6.60192036747094e-05i,0.000127546280896564+1.47802978555788e-05i,2.72102831598042e-05-2.39325475997466e-07i,6.91421235978633e-06-1.95837693601125e-08i
-2.48394205504571e-05-9.62254676540265e-07i,-1.35112385116162e-05+2.86651596200562e-07i,-5.10399200804582e-06+2.08203934958571e-07i,-1.6722464941904e-06-1.61054243160673e-08i,-0.000122746847945113-1.72639695346877e-05i,-3.71301952163745e-05-1.34589359473695e-06i,-8.71820097777187e-06+4.19808622889202e-07i,-2.24941819707609e-06+1.13799967948143e-07i,-0.000628495649730201-7.03033205354762e-05i,-4.23595611350299e-05-5.08243824749239e-06i,-5.92580710918098e-06+2.36288754190855e-07i,-1.26320229065838e-06+1.18166778230121e-07i,0.000625356323249957+7.18526462782569e-05i,3.97774920501916e-05+6.53512816374012e-06i,4.47078831380603e-06+5.545033329207e-07i,6.93948488726117e-07+1.24876383708481e-07i
-7.24708276870457e-06+3.92444819490498e-06i,-3.76054336710177e-06+2.35315184491617e-06i,-1.43119907501854e-06+9.95017364546682e-07i,-5.45494665477656e-07+4.45059082309676e-07i,-5.64269909720721e-05+1.26977738790479e-05i,-1.75829958385895e-05+7.95796574201228e-06i,-3.77944409578427e-06+2.39161642489073e-06i,-9.86296283868337e-07+7.1252531014206e-07i,-6.47733759991465e-05-6.6280307999878e-05i,-5.69376988926144e-05+1.39077491803417e-05i,-7.38632925626664e-06+4.26569896375905e-06i,-1.43347005791429e-06+1.00829374658311e-06i,-6.47261722271845e-05-6.65002252407934e-05i,-5.69292312020195e-05+1.37881421001567e-05i,-7.38920291538198e-06+4.25663535484363e-06i,-1.43762658361573e-06+1.03574843784463e-06i
1.31190529159376e-06-6.32185769243155e-07i,8.96730919003725e-06-4.66588232487653e-07i,7.26263310320478e-06-4.79785742493414e-07i,3.4968420721339e-06-6.73937201286248e-08i,3.46239111865229e-06-1.94855820243182e-06i,5.10759749474626e-05+3.28803288464631e-06i,2.43238707603017e-05-8.54428538964445e-07i,8.40218385924007e-06-5.05263013816793e-07i,5.87068171356959e-06-3.19927241935307e-06i,0.000296675578414889+4.68518178955085e-05i,5.77258683877332e-05+2.08300830532795e-06i,1.38721045479166e-05-6.00629342034101e-07i,5.3577256258622e-06-2.73833892512934e-06i,0.000295491569724197+4.76432826913131e-05i,5.65507441627834e-05+2.8217012092152e-06i,1.30951484704932e-05-1.68336925336404e-07i
-2.8385298027046e-05-6.76597923545231e-07i,-2.05152626558209e-05+4.08878007858957e-07i,-8.66336120770783e-06+4.34527161062917e-07i,-2.90204570124086e-06+4.96108008577279e-08i,-0.000153147436378462-2.20778953454638e-05i,-7.48010940141974e-05-5.96080649102632e-06i,-1.81308444383359e-05+4.55753740682104e-07i,-4.33780742122264e-06+2.5463852012813e-07i,-0.00134241422417882-0.000103360888317397i,-0.00014796438112753-2.3337172427525e-05i,-1.49350552494666e-05-3.73238372359509e-07i,-2.61314781782388e-06+2.10371838688239e-07i,0.00133875326464119+0.000105358812924292i,0.000144476139222696+2.54554523827095e-05i,1.28000756078448e-05+1.65277092333838e-06i,1.71754215201676e-06+2.32700865743095e-07i
-8.18359735248541e-06+4.62002644125921e-06i,-5.70818075831845e-06+3.58952922523557e-06i,-2.40559191516787e-06+1.68779388093647e-06i,-8.84801054588295e-07+6.6315119747174e-07i,-6.8009131950213e-05+1.4366267228639e-05i,-3.53646011512841e-05+1.2629071900893e-05i,-8.24303069696164e-06+4.91643033200239e-06i,-1.90312989032756e-06+1.36713402172785e-06i,0.000519034970418117-0.000121781833230847i,-0.000140201722971135+3.38354804372756e-06i,-2.02056877152186e-05+9.33212456991159e-06i,-3.11349890456224e-06+2.13689468415093e-06i,0.000519130901415882-0.000122243138094056i,-0.000140146635393832+2.98937555666205e-06i,-2.01819615486183e-05+9.14014323619941e-06i,-3.09873608156168e-06+2.07513638059422e-06i
-4.53642406749564e-06-5.06106305943817e-07i,5.86259021866131e-06-2.15778155873488e-07i,8.64132634044174e-06-4.08657434465211e-07i,4.9837289709728e-06-1.62226975245308e-07i,-3.99057869186494e-05-6.5236240003127e-06i,4.28034599179096e-05+4.707597269713e-06i,3.78185113733151e-05+8.03913855777671e-07i,1.39643444512432e-05-6.08997621880528e-07i,-0.000627115794120236-7.14113840417821e-05i,0.000631290480863965+6.88068525165523e-05i,0.000126566478162475+1.50653686284383e-05i,2.70034766079761e-05-2.66456284650692e-07i,-0.000626959756628084-7.13667077654525e-05i,0.000630586390038474+6.92818879463215e-05i,0.000125462600831885+1.57439686715537e-05i,2.61577532459186e-05+2.06682997741777e-07i
-2.61577532459247e-05-2.06682997748292e-07i,-2.70034766079807e-05+2.66456284643739e-07i,-1.39643444512495e-05+6.08997621870909e-07i,-4.98372897097489e-06+1.62226975242151e-07i,-0.000125462600831883-1.57439686715521e-05i,-0.000126566478162473-1.50653686284356e-05i,-3.78185113733119e-05-8.03913855776728e-07i,-8.64132634044273e-06+4.08657434463422e-07i,-0.000630586390038472-6.92818879463186e-05i,-0.000631290480863964-6.88068525165518e-05i,-4.28034599179096e-05-4.7075972697123e-06i,-5.86259021865986e-06+2.15778155871268e-07i,0.000626959756628083+7.13667077654521e-05i,0.000627115794120238+7.14113840417843e-05i,3.99057869186501e-05+6.52362400031224e-06i,4.53642406749577e-06+5.06106305948731e-07i
-7.46422320960158e-06+4.43085992495155e-06i,-7.48128953487707e-06+4.56896906761111e-06i,-3.84927965955682e-06+2.6218649909619e-06i,-1.45937404533473e-06+1.05803145889513e-06i,-5.72659064207056e-05+1.47346862124942e-05i,-5.72956798475519e-05+1.50745445462423e-05i,-1.7797317819437e-05+8.72080682391934e-06i,-3.84927965955235e-06+2.62186499097217e-06i,-6.69640292836829e-05-6.20976768163783e-05i,-6.70330799820927e-05-6.15476630128335e-05i,-5.72956798475514e-05+1.50745445462392e-05i,-7.48128953487422e-06+4.56896906761593e-06i,-6.68859287606159e-05-6.26025773395006e-05i,-6.69640292836824e-05-6.20976768163783e-05i,-5.72659064207052e-05+1.47346862124914e-05i,-7.46422320959789e-06+4.43085992495697e-06i
-7.7138232765544e-06-2.09169178049102e-07i,1.92072236354468e-07-1.20690266015948e-07i,8.48542820067167e-06-1.89897632821522e-07i,6.67195326533605e-06-1.90070873135094e-07i,-4.84721086115487e-05-4.92031751881085e-06i,3.74403280360422e-07-2.71131853393498e-07i,5.00088629771535e-05+4.00984341713348e-06i,2.32311257333161e-05-2.23646681198835e-07i,-0.000293144600467207-4.90830908496592e-05i,4.5933423590427e-07-3.37655585489783e-07i,0.000295235818406022+4.78435011636353e-05i,5.63939715578036e-05+2.85335298966751e-06i,-0.000292527385463568-4.93502699048132e-05i,3.52190354057529e-07-2.34682476122068e-07i,0.000294343285624388+4.83694205996443e-05i,5.55020104661972e-05+3.3451288123197e-06i
-2.0110787714557e-05+2.2846358595513e-07i,-2.98041640240429e-05+1.63192960549634e-07i,-2.07557112624708e-05+5.9263399774131e-07i,-8.39500462396308e-06+3.02631157181951e-07i,-7.43635384178097e-05-6.16246997719486e-06i,-0.000155249195011479-2.07433428417002e-05i,-7.51403097165231e-05-5.66800149666969e-06i,-1.78565702661236e-05+3.09858343481741e-07i,-0.00014768249255965-2.34937622042286e-05i,-0.00134380567768026-0.000102447389351432i,-0.000148178718133743-2.31340305078429e-05i,-1.47461667094583e-05-4.92964289683926e-07i,0.000144505388268322+2.53688383887187e-05i,0.00133934115016059+0.000105262812632616i,0.000144511012389076+2.54674559938652e-05i,1.28664988245556e-05+1.57751058611517e-06i
-5.70495289447707e-06+3.60496013868231e-06i,-8.23207183704651e-06+4.95748698003225e-06i,-5.71632940939305e-06+3.70073506602132e-06i,-2.40298141432605e-06+1.68766160990575e-06i,-3.53535560125095e-05+1.27115622575188e-05i,-6.81256513220804e-05+1.53614871927432e-05i,-3.53710680545251e-05+1.29123222713456e-05i,-8.23514331686109e-06+4.95372096797864e-06i,-0.000140183701705764+3.50353659021928e-06i,0.000518723933409699-0.000120027117276377i,-0.000140216828247206+3.79074363133737e-06i,-2.01942286908759e-05+9.37936304180884e-06i,-0.000140133951496238+3.06221666396219e-06i,0.000518797220444753-0.000120637213104224i,-0.000140173335359291+3.31495330436514e-06i,-2.0174124342681e-05+9.15166295451137e-06i
-7.9817048390766e-06+7.24700456141474e-08i,-5.45781525754847e-06-3.58667984325267e-08i,5.45781525754785e-06+3.5866798430754e-08i,7.98170483907764e-06-7.24700456129517e-08i,-3.65920271703616e-05-1.52487189575624e-06i,-4.19889745730722e-05-5.29458334659678e-06i,4.1988974573071e-05+5.29458334659445e-06i,3.65920271703636e-05+1.52487189575678e-06i,-0.000125013381261487-1.59782163869207e-05i,-0.000630266418253046-6.95581395448373e-05i,0.000630266418253047+6.95581395448383e-05i,0.000125013381261487+1.59782163869211e-05i,-0.000124170687572802-1.64172428346599e-05i,-0.000629792357502068-6.9812962521912e-05i,0.000629792357502068+6.98129625219126e-05i,0.000124170687572802+1.64172428346594e-05i
-1.35332801035642e-05+3.7754571310071e-07i,-2.71091735911584e-05+3.48440927810962e-07i,-2.710917359116e-05+3.48440927808837e-07i,-1.3533280103564e-05+3.77545713099057e-07i,-3.73335517350801e-05-1.0982378568738e-06i,-0.000126709769564194-1.49386713618127e-05i,-0.000126709769564191-1.49386713618115e-05i,-3.73335517350795e-05-1.09823785687404e-06i,-4.2485029970857e-05-4.93225851855848e-06i,-0.000631380557445999-6.87182502772122e-05i,-0.000631380557445999-6.87182502772121e-05i,-4.2485029970856e-05-4.93225851855744e-06i,3.99568048234683e-05+6.42805503094968e-06i,0.000627123169412678+7.14224179332235e-05i,0.000627123169412678+7.14224179332237e-05i,3.99568048234675e-05+6.42805503094832e-06i
-3.8408402588836e-06+2.57679129895137e-06i,-7.48093068832987e-06+4.60899277245696e-06i,-7.48093068833228e-06+4.60899277245502e-06i,-3.84084025888377e-06+2.57679129895033e-06i,-1.77811925403289e-05+8.64515363687376e-06i,-5.72895823540745e-05+1.51696123531484e-05i,-5.72895823540739e-05+1.51696123531498e-05i,-1.77811925403308e-05+8.64515363687209e-06i,-5.72707839615994e-05+1.49709795969637e-05i,-6.7026011813967e-05-6.14175902005424e-05i,-6.70260118139644e-05-6.14175902005408e-05i,-5.7270783961597e-05+1.49709795969635e-05i,-5.72412447545837e-05+1.46360991022719e-05i,-6.69633270935221e-05-6.19958435039826e-05i,-6.69633270935201e-05-6.19958435039813e-05i,-5.7241244754583e-05+1.46360991022714e-05i
-6.67195326533665e-06+1.90070873134595e-07i,-8.48542820066996e-06+1.89897632825313e-07i,-1.92072236354242e-07+1.20690266016505e-07i,7.71382327655665e-06+2.09169178052786e-07i,-2.32311257333134e-05+2.23646681202858e-07i,-5.00088629771538e-05-4.00984341713405e-06i,-3.74403280359059e-07+2.7113185339752e-07i,4.84721086115486e-05+4.92031751881037e-06i,-5.63939715578036e-05-2.85335298966522e-06i,-0.000295235818406024-4.78435011636392e-05i,-4.59334235903995e-07+3.37655585490051e-07i,0.000293144600467207+4.90830908496562e-05i,-5.55020104661952e-05-3.34512881231434e-06i,-0.000294343285624389-4.83694205996472e-05i,-3.52190354058043e-07+2.34682476121535e-07i,0.000292527385463567+4.93502699048115e-05i
-8.39500462396462e-06+3.02631157180835e-07i,-2.07557112624659e-05+5.92633997752517e-07i,-2.98041640240433e-05+1.63192960549641e-07i,-2.01107877145595e-05+2.28463585945767e-07i,-1.78565702661247e-05+3.09858343480567e-07i,-7.51403097165255e-05-5.66800149667053e-06i,-0.000155249195011477-2.07433428417001e-05i,-7.43635384178084e-05-6.1624699771951e-06i,-1.47461667094568e-05-4.92964289680956e-07i,-0.000148178718133744-2.31340305078434e-05i,-0.00134380567768026-0.000102447389351432i,-0.000147682492559649-2.34937622042294e-05i,1.28664988245532e-05+1.57751058611145e-06i,0.000144511012389077+2.54674559938657e-05i,0.00133934115016059+0.000105262812632616i,0.000144505388268322+2.53688383887196e-05i
-2.40298141432568e-06+1.68766160990926e-06i,-5.71632940939077e-06+3.70073506602443e-06i,-8.23207183704794e-06+4.95748698003174e-06i,-5.70495289447971e-06+3.60496013867828e-06i,-8.23514331686239e-06+4.95372096797991e-06i,-3.53710680545234e-05+1.29123222713475e-05i,-6.81256513220803e-05+1.53614871927432e-05i,-3.53535560125119e-05+1.27115622575164e-05i,-2.01942286908806e-05+9.37936304180671e-06i,-0.000140216828247208+3.79074363133481e-06i,0.0005187239334097-0.000120027117276377i,-0.00014018370170576+3.50353659022257e-06i,-2.01741243426846e-05+9.15166295450967e-06i,-0.000140173335359293+3.31495330436218e-06i,0.000518797220444755-0.000120637213104224i,-0.000140133951496235+3.06221666396531e-06i
-4.98372897097415e-06+1.62226975243639e-07i,-8.64132634044184e-06+4.08657434463288e-07i,-5.86259021866098e-06+2.15778155874767e-07i,4.53642406749514e-06+5.06106305942927e-07i,-1.39643444512489e-05+6.08997621873562e-07i,-3.78185113733146e-05-8.03913855779503e-07i,-4.28034599179105e-05-4.70759726971484e-06i,3.99057869186485e-05+6.52362400031182e-06i,-2.70034766079815e-05+2.66456284644038e-07i,-0.000126566478162474-1.50653686284365e-05i,-0.000631290480863964-6.88068525165524e-05i,0.000627115794120238+7.14113840417844e-05i,-2.61577532459232e-05-2.0668299774882e-07i,-0.000125462600831884-1.57439686715523e-05i,-0.000630586390038473-6.92818879463203e-05i,0.000626959756628084+7.13667077654532e-05i
-4.98372897097516e-06+1.62226975242568e-07i,-1.39643444512459e-05+6.08997621876834e-07i,-2.7003476607981e-05+2.6645628464424e-07i,-2.61577532459249e-05-2.06682997750463e-07i,-8.64132634044138e-06+4.08657434464766e-07i,-3.78185113733147e-05-8.03913855779297e-07i,-0.000126566478162472-1.5065368628437e-05i,-0.000125462600831881-1.57439686715512e-05i,-5.86259021866006e-06+2.15778155875551e-07i,-4.28034599179103e-05-4.70759726971352e-06i,-0.000631290480863964-6.88068525165525e-05i,-0.000630586390038472-6.92818879463204e-05i,4.53642406749498e-06+5.06106305943667e-07i,3.99057869186505e-05+6.52362400031368e-06i,0.000627115794120237+7.14113840417838e-05i,0.000626959756628084+7.1366707765453e-05i
-1.4593740453349e-06+1.05803145889179e-06i,-3.84927965955383e-06+2.62186499096866e-06i,-7.48128953488012e-06+4.56896906760655e-06i,-7.46422320960573e-06+4.43085992494571e-06i,-3.84927965955373e-06+2.62186499096973e-06i,-1.7797317819435e-05+8.72080682392189e-06i,-5.72956798475526e-05+1.50745445462405e-05i,-5.72659064207061e-05+1.4734686212494e-05i,-7.4812895348794e-06+4.56896906760671e-06i,-5.7295679847551e-05+1.5074544546243e-05i,-6.70330799820914e-05-6.15476630128342e-05i,-6.6964029283679e-05-6.20976768163757e-05i,-7.46422320960357e-06+4.43085992494678e-06i,-5.72659064207049e-05+1.47346862124947e-05i,-6.69640292836805e-05-6.20976768163772e-05i,-6.68859287606136e-05-6.26025773395008e-05i
-3.49684207213112e-06+6.73937201326086e-08i,-7.26263310320256e-06+4.7978574249605e-07i,-8.96730919003653e-06+4.66588232488139e-07i,-1.31190529159471e-06+6.3218576924214e-07i,-8.40218385924252e-06+5.05263013815684e-07i,-2.43238707602999e-05+8.54428538966941e-07i,-5.10759749474637e-05-3.28803288464891e-06i,-3.46239111865234e-06+1.94855820243158e-06i,-1.38721045479187e-05+6.00629342035312e-07i,-5.77258683877314e-05-2.08300830532477e-06i,-0.000296675578414888-4.68518178955095e-05i,-5.87068171356793e-06+3.19927241935244e-06i,-1.30951484704951e-05+1.68336925337376e-07i,-5.65507441627815e-05-2.82170120921225e-06i,-0.000295491569724196-4.76432826913142e-05i,-5.35772562586243e-06+2.73833892512813e-06i
-2.90204570123853e-06+4.96108008598123e-08i,-8.66336120770467e-06+4.34527161068097e-07i,-2.0515262655821e-05+4.08878007859597e-07i,-2.83852980270454e-05-6.7659792354455e-07i,-4.33780742121815e-06+2.54638520132328e-07i,-1.81308444383384e-05+4.55753740680507e-07i,-7.4801094014196e-05-5.96080649102745e-06i,-0.000153147436378459-2.20778953454628e-05i,-2.61314781783149e-06+2.10371838680121e-07i,-1.4935055249465e-05-3.73238372356124e-07i,-0.00014796438112753-2.33371724275249e-05i,-0.00134241422417882-0.000103360888317396i,1.71754215202432e-06+2.32700865751192e-07i,1.28000756078424e-05+1.65277092333482e-06i,0.000144476139222695+2.54554523827086e-05i,0.00133875326464119+0.000105358812924291i
-8.84801054588231e-07+6.63151197471824e-07i,-2.4055919151671e-06+1.68779388093756e-06i,-5.70818075832041e-06+3.58952922523434e-06i,-8.18359735248661e-06+4.62002644125853e-06i,-1.90312989032093e-06+1.3671340217337e-06i,-8.24303069696087e-06+4.91643033200443e-06i,-3.53646011512813e-05+1.26290719008952e-05i,-6.80091319502124e-05+1.43662672286392e-05i,-3.11349890456074e-06+2.13689468415511e-06i,-2.02056877152231e-05+9.33212456990911e-06i,-0.000140201722971133+3.38354804372876e-06i,0.000519034970418119-0.000121781833230847i,-3.0987360815603e-06+2.07513638059821e-06i,-2.01819615486228e-05+9.14014323619687e-06i,-0.00014014663539383+2.98937555666229e-06i,0.000519130901415885-0.000122243138094055i
-2.33759510401174e-06-4.35703723376352e-08i,-5.5624629942478e-06+4.07619403610352e-07i,-9.30081653575329e-06+6.75050426047375e-07i,-7.2237901421035e-06+5.85292525343433e-07i,-5.18245554176646e-06+3.15169254901011e-07i,-1.51301765032544e-05+1.1955401995308e-06i,-3.95184920233979e-05+5.06624208479502e-08i,-4.78073870687104e-05-2.81430220871691e-06i,-7.65809333715239e-06+4.12655457901499e-07i,-2.84336572125966e-05+9.84534624555352e-07i,-0.000129102852627472-1.37763699302008e-05i,-0.000641859248109324-6.5147957215179e-05i,-6.91421235978875e-06+1.95837693589512e-08i,-2.72102831598092e-05+2.39325475990458e-07i,-0.000127546280896562-1.47802978555769e-05i,-0.000640562462311068-6.6019203674706e-05i
-1.67224649418885e-06-1.61054243130268e-08i,-5.10399200804538e-06+2.08203934959551e-07i,-1.35112385116178e-05+2.86651596198601e-07i,-2.48394205504558e-05-9.62254676536032e-07i,-2.24941819707043e-06+1.13799967956092e-07i,-8.71820097777215e-06+4.19808622889171e-07i,-3.71301952163713e-05-1.34589359473558e-06i,-0.000122746847945111-1.72639695346848e-05i,-1.26320229066262e-06+1.18166778225324e-07i,-5.92580710917979e-06+2.36288754196253e-07i,-4.23595611350309e-05-5.08243824749363e-06i,-0.000628495649730198-7.03033205354724e-05i,6.93948488730623e-07+1.2487638371347e-07i,4.47078831380422e-06+5.54503332915019e-07i,3.97774920501923e-05+6.5351281637411e-06i,0.000625356323249955+7.18526462782533e-05i
