-6.75775533735373e-05+1.6961733431455e-05i,-3.45699360331843e-05+1.43505937152913e-05i,-7.68131033076634e-06+5.36907662082001e-06i,-1.70670492693601e-06+1.45425611461847e-06i,0.000510995247877618-0.000138124202720135i,-0.00014109480874495+5.48734704813784e-06i,-1.94330171295688e-05+1.06410238884786e-05i,-2.8457474136091e-06+2.51179789551902e-06i,0.000510991208846418-0.000138171362631214i,-0.000140918720337766+5.10932812897526e-06i,-1.97955501105972e-05+1.08799621302341e-05i,-2.94693456970904e-06+2.76864084754609e-06i,-6.75897166487885e-05+1.69352080605312e-05i,-3.45889825373215e-05+1.42866440195926e-05i,-7.79392169425014e-06+5.61149652902856e-06i,-1.71867898649898e-06+1.61918689203949e-06i
-4.07974269729782e-05-6.67167622775941e-06i,4.24711479654747e-05+5.55875016079457e-06i,3.73783044814111e-05+9.42053146310866e-07i,1.35936362004356e-05-6.64823535958778e-07i,-0.000631653312485864-8.13125872032232e-05i,0.000631204288533692+7.92346610280422e-05i,0.000127187091907362+1.58815507817022e-05i,2.83720890881307e-05-1.03150949173442e-06i,-0.00063180076873189-8.12859384609356e-05i,0.000629747854593262+7.86357316080828e-05i,0.000131370533384575+1.69487079503103e-05i,3.06715161138415e-05-1.19584106451694e-06i,-4.07932886674185e-05-6.66091733594751e-06i,4.29617758382104e-05+5.45119573837305e-06i,4.03318189412888e-05+7.2102260832321e-07i,1.49855995342034e-05-1.17566574407031e-06i
-0.00012587383667307-1.73273213234338e-05i,-0.000126520411155873-1.69827379311178e-05i,-3.64348509682374e-05-1.47964194895952e-06i,-7.69904645456107e-06+3.03797040817911e-08i,-0.000633623654379342-7.9967939760092e-05i,-0.000633606163305068-7.98225161700532e-05i,-3.93429048116467e-05-5.36555512490681e-06i,-4.26776836712111e-06-2.96544966845742e-07i,0.000632944885028227+8.02518666014378e-05i,0.000630353935307642+7.93233145307902e-05i,4.25731596994336e-05+5.74452591466131e-06i,6.7783308796414e-06-1.78978019014368e-07i,0.000125539306344882+1.75197013121859e-05i,0.000125138120356104+1.72717775175795e-05i,3.58704654750592e-05+1.48196849865629e-06i,8.10490712457675e-06-2.26343520881806e-07i
-5.66535343064467e-05+1.70014933670641e-05i,-5.65755227778914e-05+1.72185160321451e-05i,-1.69906670138946e-05+9.65057292181453e-06i,-3.52087876465726e-06+2.86202321996081e-06i,-7.18124721797368e-05-6.83774872012157e-05i,-7.07994853364881e-05-6.86327165575308e-05i,-5.66763136415829e-05+1.76519524212967e-05i,-7.23977608610446e-06+5.68277557942367e-06i,-7.17652691062851e-05-6.84991415219182e-05i,-6.98789158689673e-05-6.93562245757915e-05i,-5.84135533297288e-05+1.82388109865604e-05i,-7.84566959142225e-06+6.45366842350065e-06i,-5.66601780360799e-05+1.6936370413162e-05i,-5.66247135691047e-05+1.71440032344215e-05i,-1.77398915746427e-05+1.04319895304172e-05i,-3.74947351769658e-06+3.41151165423977e-06i
-4.97575685396417e-05-4.83957039096943e-06i,-1.68265329243275e-06+1.09761970483053e-07i,4.89185295899794e-05+4.55345279711727e-06i,2.29553509332601e-05-2.43308990915583e-07i,-0.000298993620005212-5.41937229089108e-05i,-1.01540603618847e-05-3.45360893795543e-06i,0.000292329575899794+5.18793425308745e-05i,5.92466186591504e-05+3.09168283023565e-06i,-0.000298745881885682-5.43923362483503e-05i,-8.01087560644359e-06-4.59836588950899e-06i,0.00030459825117605+5.92343212101246e-05i,6.48184501766822e-05+4.40577647159431e-06i,-4.92141731479126e-05-5.03339290268027e-06i,2.13837602118665e-06-2.98345604149065e-08i,5.82486468237953e-05+6.0870175773099e-06i,2.68801558942887e-05-5.17823346237954e-07i
-7.42454105169766e-05-6.87149246263679e-06i,-0.000155473989032694-2.36336778484136e-05i,-7.3202889078373e-05-7.02419833315557e-06i,-1.62096849512697e-05-2.77671935296328e-07i,-0.000149494212497149-2.65895432478603e-05i,-0.0013488604045899-0.000121840039167294i,-0.000140158912946143-2.43435673727254e-05i,-1.05372810290762e-05-1.07948581661678e-06i,0.0001465430550375+2.69784635694306e-05i,0.00133620612619943+0.000116587235048561i,0.000148998268419337+2.78549300018928e-05i,1.88915291318437e-05+1.38839183644741e-06i,7.30552481451193e-05+7.25773869530594e-06i,0.000151776191278501+2.3989995489773e-05i,7.32602641915018e-05+7.72563580231574e-06i,1.81181712350104e-05+6.84018939955585e-08i
-3.41623130230844e-05+1.40496511566297e-05i,-6.65625246489689e-05+1.71814610682955e-05i,-3.41163963945986e-05+1.43369957345916e-05i,-7.86507394393748e-06+5.56659236163363e-06i,-0.000139780594398819+4.86692365233465e-06i,0.000518694845194063-0.000137996239459301i,-0.000139997163380706+5.77387364775181e-06i,-2.16229781062121e-05+1.18869882866069e-05i,-0.000139597669699802+4.71828289804237e-06i,0.000521008551205817-0.000138194790470222i,-0.000149341940728693+4.50744791417317e-06i,-2.52665646361016e-05+1.33254063736333e-05i,-3.42516362073693e-05+1.40148654380124e-05i,-6.77132829240048e-05+1.7455659337317e-05i,-3.92214286449786e-05+1.61036721295621e-05i,-9.82594147160337e-06+7.10246477210374e-06i
-3.71177982873005e-05-1.5946212412726e-06i,-4.50460128147084e-05-6.23679351455695e-06i,3.74679373928175e-05+5.32449099595209e-06i,3.46712502594032e-05+1.86558129055967e-06i,-0.000126620910228747-1.75937236358008e-05i,-0.000638943000987356-8.51519282903638e-05i,0.000607914663744734+6.36437711695999e-05i,0.000121418156444604+1.85122249760007e-05i,-0.000123908840626372-1.75802070505435e-05i,-0.000618714746272226-7.47062196096448e-05i,0.0006268878514047+8.14949284175435e-05i,0.000127741435649472+2.31608430877214e-05i,-3.45910800034874e-05-1.89341178086326e-06i,-3.33435262184208e-05-4.27992652064315e-06i,5.34052537648711e-05+1.15133490730352e-05i,4.04819566883428e-05+3.36724539529347e-06i
-3.71177982872995e-05-1.59462124127006e-06i,-0.000126620910228747-1.75937236358023e-05i,-0.000123908840626371-1.75802070505436e-05i,-3.45910800034874e-05-1.89341178086415e-06i,-4.50460128147071e-05-6.23679351455379e-06i,-0.000638943000987356-8.51519282903638e-05i,-0.000618714746272226-7.47062196096458e-05i,-3.3343526218421e-05-4.27992652064376e-06i,3.74679373928166e-05+5.32449099595169e-06i,0.000607914663744735+6.36437711696008e-05i,0.0006268878514047+8.14949284175452e-05i,5.34052537648707e-05+1.15133490730352e-05i,3.46712502594017e-05+1.86558129055861e-06i,0.000121418156444605+1.85122249760025e-05i,0.000127741435649472+2.31608430877213e-05i,4.04819566883413e-05+3.36724539529228e-06i
-1.43571989632911e-05+9.0610353153661e-06i,-4.92510401037208e-05+1.6975413076692e-05i,-5.11282752767735e-05+1.70835032894317e-05i,-1.68713829143861e-05+9.41819178978172e-06i,-4.92510401037213e-05+1.69754130766936e-05i,-3.4828600002311e-05-5.33448845257024e-05i,-4.95400110048398e-05-5.95011853321316e-05i,-6.36896461183762e-05+1.58671814553011e-05i,-5.11282752767728e-05+1.70835032894337e-05i,-4.95400110048414e-05-5.95011853321334e-05i,-9.66002435060606e-05-9.32658459059653e-05i,-8.05609384029117e-05+1.247464831253e-05i,-1.6871382914386e-05+9.41819178978173e-06i,-6.36896461183764e-05+1.58671814553005e-05i,-8.05609384029115e-05+1.24746483125303e-05i,-2.82588148521888e-05+1.06268893476275e-05i
-2.18081515273505e-05-5.80305558341318e-08i,-4.7147018013984e-05-4.68542138949622e-06i,8.73189029725095e-07+3.80780761389468e-07i,4.7181607921232e-05+5.3585569674472e-06i,-5.38549291282745e-05-3.58311217440745e-06i,-0.00028062186071016-4.97869480644657e-05i,4.17448316399575e-06+4.75561485443266e-06i,0.000282993201130735+5.1926292616366e-05i,-5.38020062366182e-05-4.03725382847977e-06i,-0.000277422908534234-5.2250497204933e-05i,-3.05356663864547e-06+7.30820405598612e-07i,0.000274531110457704+5.01051847248757e-05i,-2.19971253133965e-05-4.29097520529802e-07i,-4.80331226883933e-05-6.31998974236953e-06i,-3.53920444716008e-06-8.2230247977094e-07i,4.37007316070844e-05+5.91504532744839e-06i
-1.64856217083081e-05-1.94884435360529e-07i,-7.25615463487705e-05-7.29497506159469e-06i,-0.000152678903358382-2.42960735816953e-05i,-7.2922007050521e-05-7.46984684400406e-06i,-1.28329134906951e-05-1.00989154670919e-06i,-0.000140906975161904-2.48411062646413e-05i,-0.00133688793097259-0.000120107410070195i,-0.000146156220079356-2.68264680679302e-05i,1.58830617499859e-05+1.26699736816422e-06i,0.000150103658096193+3.20225949487031e-05i,0.00131568006667853+9.51831022039535e-05i,0.000142582237495705+2.69508104751894e-05i,1.77807886012631e-05+3.53861181412573e-07i,7.60218286694731e-05+1.03306037762383e-05i,0.000152898123403563+3.0024175462467e-05i,7.30584866829213e-05+9.32796802245254e-06i
-6.88429647355863e-06+5.24019157747523e-06i,-2.94730848947851e-05+1.42352025599287e-05i,-5.55020731858522e-05+1.87316601534494e-05i,-2.86084989371588e-05+1.40286756597012e-05i,-1.9774581450335e-05+1.04289018385515e-05i,-0.00013109535092882+7.00267485043373e-06i,0.000573023460642554-9.50851304954361e-05i,-0.000124308925697875+8.70655528435537e-06i,-2.39414541369147e-05+1.05272075346953e-05i,-0.000164115278866668-8.68367623265955e-06i,0.000509222218780074-0.000147285166255564i,-0.000148068235645213-2.38284021205624e-06i,-1.11683223090942e-05+5.91744071511178e-06i,-5.15251673740119e-05+1.28237280063962e-05i,-9.74733923533508e-05+8.80032778407683e-06i,-4.60694380638344e-05+1.27674723044891e-05i
-1.34615355574967e-05+4.78678481160857e-07i,-3.65722280218299e-05-1.23917613459231e-06i,-3.89822318403789e-05-5.13729934817919e-06i,4.35148391871071e-05+7.03999920920761e-06i,-2.79245224111988e-05+3.34978984426515e-07i,-0.000127603988523481-1.82870398980107e-05i,-0.000614260078493547-6.69188227341448e-05i,0.000641847542643254+8.7633558818903e-05i,-2.94646831795522e-05+2.06793243707645e-07i,-0.000138717527724917-2.50988216044519e-05i,-0.000635915605294497-8.42740987483946e-05i,0.000632907480348927+8.6119718824816e-05i,-1.51328725572744e-05+5.58263475505447e-07i,-4.50525600578746e-05-2.76226824145819e-06i,-5.5695381227126e-05-1.04958420434679e-05i,3.63658404418202e-05+6.73676485922802e-06i
-7.29884502943115e-06-4.08588494106346e-08i,-3.49305236994454e-05-1.81871599952536e-06i,-0.000124532127252942-1.75351534609859e-05i,-0.000125890993776524-1.77982359791179e-05i,-3.56615255098013e-06-3.82106301524432e-07i,-3.28860558478336e-05-4.23031090931905e-06i,-0.000622845915672304-7.67801602569719e-05i,-0.000637723582850216-8.29081007957117e-05i,7.8080005498574e-06-1.90637357248608e-07i,5.38303609332495e-05+1.10665259203991e-05i,0.000623018305889498+7.5764303576437e-05i,0.000615868014094676+7.22478016294013e-05i,8.99974584213642e-06-2.32323480692587e-07i,4.0080162011742e-05+2.74307659896548e-06i,0.000124459073489303+2.00036698537075e-05i,0.000120823655141267+1.80180259410103e-05i
-3.87142662320722e-06+2.96061706315448e-06i,-1.73347063045488e-05+9.69815914490434e-06i,-5.40226753290195e-05+1.66655553956495e-05i,-5.34893837788858e-05+1.61996108834962e-05i,-8.69287097565004e-06+5.84089609029428e-06i,-6.34215946704988e-05+1.71995121143557e-05i,-5.70116883779697e-05-6.53219398619e-05i,-5.42142085434867e-05-6.63072134900106e-05i,-1.01569340121743e-05+6.46343687932377e-06i,-7.76438416425345e-05+1.59525406396942e-05i,-7.75015978199509e-05-7.57725445603867e-05i,-5.44982360389706e-05-6.53508301379948e-05i,-5.29416587591451e-06+3.7690037188919e-06i,-2.5449476170248e-05+1.18334087203407e-05i,-6.85623593778622e-05+1.6839045776176e-05i,-5.7209730842743e-05+1.68009113247976e-05i
-8.01118516763778e-06+4.45060499365538e-07i,-2.38696844972622e-05+8.01245714916512e-07i,-5.02208292958165e-05-3.97068274320669e-06i,-2.06880239991085e-06+1.47751445894503e-06i,-1.45395130139151e-05+1.14821234251849e-06i,-6.0538941769012e-05-1.82822543473102e-06i,-0.00029456321992014-5.1079021933744e-05i,-2.31749806651095e-07+3.75291248402811e-06i,-1.51849648602417e-05+1.34953882681225e-06i,-6.62383864634925e-05-2.86473345099821e-06i,-0.000300375008715228-5.33848850383592e-05i,4.25142403353532e-07+4.71186800869808e-06i,-8.65016505846302e-06+7.30729839925543e-07i,-2.73667102307961e-05+1.29834216119291e-06i,-5.5705545702697e-05-4.30712779168369e-06i,-3.15151940771672e-06+1.75010964709386e-06i
-3.62711792975428e-06-4.26505619778688e-08i,-1.6578731481903e-05-1.93944673076078e-07i,-7.35388344182901e-05-7.08649415037161e-06i,-0.000153936929958519-2.44979538072708e-05i,-1.755701391408e-06-2.03883681158396e-07i,-1.12192973147774e-05-1.07595109416664e-06i,-0.000143584405895206-2.56588786210327e-05i,-0.00134753118393564-0.000121800008283795i,2.93330506519049e-06-3.20622617903845e-07i,1.79499389821986e-05+1.19139775800957e-06i,0.000145313164535066+2.5439461231164e-05i,0.00134170361240463+0.000120879322927161i,4.04261025760221e-06-1.73618460538525e-07i,1.77022718915739e-05-4.50436124942412e-08i,7.21406884012712e-05+7.21593335536692e-06i,0.000151859399831217+2.49023987439273e-05i
-1.7571527041747e-06+1.53874324981028e-06i,-7.76284485057392e-06+5.53234969009836e-06i,-3.4309171536424e-05+1.41562376248692e-05i,-6.72056815440236e-05+1.65467584932474e-05i,-3.04657327819602e-06+2.74495002521441e-06i,-2.08216748458601e-05+1.17450399838045e-05i,-0.000139374549076691+5.11705422601322e-06i,0.000513863589371919-0.000139804907136988i,-3.24379215820157e-06+3.04902089579702e-06i,-2.36785452642809e-05+1.3270874404612e-05i,-0.000142306774992871+4.89537868808779e-06i,0.000515234267955905-0.00014042651487513i,-1.9162174642429e-06+1.86243712645264e-06i,-9.0047351151475e-06+6.85169070768126e-06i,-3.64406090922703e-05+1.52897636842303e-05i,-6.73586063109555e-05+1.64975452447978e-05i
-4.68891757101874e-06+1.77354187523898e-07i,-1.44381605837413e-05+1.07798692051703e-06i,-3.87859486424263e-05-2.63377194888273e-07i,-4.74100591086077e-05-3.62904980058722e-06i,-7.91775535561249e-06+8.14022508905838e-07i,-2.97049703166726e-05+1.88129230023823e-06i,-0.000129267207789915-1.45422001536398e-05i,-0.000643861211460535-7.55973557516241e-05i,-8.15628000003127e-06+9.69016499873576e-07i,-3.21381494829014e-05+2.09807928775587e-06i,-0.000130675349828735-1.46795521937714e-05i,-0.000642774004895936-7.55139257766384e-05i,-4.90471383582865e-06+3.5931511159429e-07i,-1.57102817190315e-05+1.60884114152443e-06i,-4.04007586757705e-05-1.61336991800994e-08i,-4.74225141775829e-05-3.64023376523799e-06i
-1.83421654878345e-06-4.96734309576255e-08i,-7.77856365357633e-06+4.85802854287935e-08i,-3.61090221994699e-05-1.76002341008466e-06i,-0.000123241682552925-1.87313525616487e-05i,-8.82730389444251e-07-8.37614488261389e-08i,-4.38026392804589e-06-2.24819031778981e-07i,-4.02388379545113e-05-5.69437084330705e-06i,-0.00063135854460982-8.08947973466407e-05i,1.22594259320408e-06-1.41954798308086e-07i,6.52901995624881e-06-9.73909819862409e-08i,4.11281105847293e-05+5.58759544569863e-06i,0.000629833999471597+8.0974251596229e-05i,1.93623328912227e-06-3.73169595772936e-08i,7.98313371159576e-06-2.03826269302474e-07i,3.53035669129559e-05+1.7363073100367e-06i,0.000122511933850844+1.89502469629701e-05i
-8.88283974940892e-07+8.1766515133071e-07i,-3.45493520881965e-06+2.70297860562739e-06i,-1.68457771718242e-05+9.01243268759896e-06i,-5.59627144494252e-05+1.4992759298002e-05i,-1.28912496397524e-06+1.19485752250774e-06i,-7.04163182506307e-06+5.19504782032311e-06i,-5.60952374117815e-05+1.62383753595271e-05i,-6.95609848336064e-05-7.31756729729029e-05i,-1.30556229137021e-06+1.28304383635888e-06i,-7.55097877074633e-06+5.8136042628235e-06i,-5.65792551067503e-05+1.63010743562903e-05i,-6.92673951076856e-05-7.36604246295052e-05i,-8.92054142070927e-07+9.05799957370517e-07i,-3.6034141663483e-06+3.11577766055264e-06i,-1.71640024157663e-05+9.35799539020272e-06i,-5.59954608717877e-05+1.48793487460408e-05i
1.74873826395252e-05-5.27592412658565e-07i,1.88560531495598e-05-9.64089354313727e-07i,9.10968577872416e-06-8.1315562870105e-07i,3.41997230519366e-06-1.11300267033766e-07i,0.000157766469180215+2.27686595642471e-05i,7.78167646282977e-05+4.72866395935753e-06i,2.2470215009841e-05-1.70698727756087e-06i,6.94337594333673e-06-7.74710952519718e-07i,0.00136138275720951+0.000116206746321667i,0.000158706444131072+2.12880416664867e-05i,3.19764993568442e-05-1.3864976141413e-06i,8.91659329375516e-06-9.99479858158794e-07i,0.000156840650064214+2.34324422114475e-05i,7.67838895887769e-05+5.50370351253153e-06i,2.12938816308896e-05-1.039152206587e-06i,6.17126924035686e-06-3.48625818490618e-07i
-5.4211005577566e-05-4.20797429961066e-06i,-2.27677727119875e-05+1.37878626921491e-07i,-6.61821588793728e-06+2.77895883072752e-07i,-1.85601577163866e-06+1.5180686877649e-09i,-0.000294912393288339-5.52289662260653e-05i,-4.97502277533259e-05-4.55351978410283e-06i,-7.9525392977053e-06+3.40925417513549e-07i,-1.76772642278558e-06+9.03390027157744e-08i,-2.70029164874457e-07+1.5430033075954e-07i,-3.1188201126408e-07+1.60983310998253e-07i,-4.47888961782208e-07+7.1615849927424e-08i,-1.79394036691504e-07+7.23288503746889e-08i,0.000293386369510658+5.59540099309987e-05i,4.85388385870227e-05+5.28489351763418e-06i,7.27375251646725e-06+1.8651907638421e-07i,1.40223727833774e-06+1.00888250226577e-07i
-1.91163281323085e-05+9.23118110849719e-06i,-7.59901457852054e-06+4.99546330077211e-06i,-2.14283286434679e-06+1.70557519060351e-06i,-6.69852494567377e-07+6.18885834019462e-07i,-0.000139951253388748+2.29181120985863e-06i,-3.43537988963193e-05+1.36076938627712e-05i,-5.225172901181e-06+3.81259402597527e-06i,-1.11272860824538e-06+9.93503647872381e-07i,0.000513195941236609-0.000141913465558359i,-6.72282486143761e-05+1.64871936466121e-05i,-7.64071209870147e-06+5.25957086166882e-06i,-1.37900306561288e-06+1.2483729293931e-06i,-0.000139953191835118+2.27353577376681e-06i,-3.43676876072263e-05+1.36318725617898e-05i,-5.21788854699408e-06+3.80582454779589e-06i,-1.11418067066323e-06+1.00910344270324e-06i
1.9936067913094e-06-1.1148851630139e-06i,2.06577129194348e-05-8.15942881330382e-08i,1.33570295329007e-05-9.44642177180189e-07i,5.48712233250624e-06-3.647436482808e-07i,4.51659237144694e-06-2.66258684943866e-06i,0.00013013564343346+1.87739505454907e-05i,4.16523522827889e-05-3.89611064099279e-07i,1.21858935513406e-05-1.24758043435133e-06i,5.92986288837431e-06-3.36408514382653e-06i,0.000434921297473345+7.65606664045971e-05i,6.79973193746443e-05+3.03303025638754e-06i,1.66179277360344e-05-1.48800274427619e-06i,4.13404338095223e-06-2.28693363634854e-06i,0.00012948608970735+1.93954639262341e-05i,4.02545273420049e-05+2.45338648494331e-07i,1.1276303183545e-05-7.62963108331965e-07i
-6.38312898791598e-05-4.78714781086095e-06i,-3.91318196560428e-05-7.33812360979153e-07i,-1.25403898103145e-05+4.84003267769769e-07i,-3.46102747936247e-06+7.90016498505117e-08i,-0.000434665586419635-7.85286344557303e-05i,-0.000128682723513442-1.97236382576837e-05i,-1.90161777237198e-05-1.39490113627297e-07i,-3.68420794338685e-06+1.72692615325854e-07i,-3.07050383488882e-07+1.93570960882645e-07i,-3.68967235387672e-07+2.05048101525738e-07i,-8.02551813346959e-07+7.93333778697068e-08i,-3.34358385266815e-07+1.27140738853891e-07i,0.000432922050628242+7.94563024406432e-05i,0.000127235708895737+2.07659023835013e-05i,1.81029301212395e-05+9.89327060774356e-07i,3.08834676516312e-06+1.61359993116816e-07i
-2.22705164310723e-05+1.08978298240765e-05i,-1.33091964156297e-05+8.03045312479974e-06i,-4.11942435112158e-06+3.22128471468159e-06i,-1.18586748326404e-06+1.05372267586634e-06i,-0.000163132686576868-7.65510278772289e-06i,-8.12088421988547e-05+1.71231881690616e-05i,-1.34576900859684e-05+8.41283000533388e-06i,-2.35326614739223e-06+2.18215227497832e-06i,0.00198205973951303-0.000257830384545203i,-0.000162689439019213-7.36945339161429e-06i,-2.25877734223799e-05+1.18085028933401e-05i,-3.17797333941481e-06+2.96065287014345e-06i,-0.000163110696689746-7.83882385304456e-06i,-8.1231209959769e-05+1.69929873772603e-05i,-1.33713453617504e-05+8.18094327105971e-06i,-2.32968333051214e-06+2.06014971514326e-06i
-1.31983971669499e-05-1.48428348135128e-06i,1.47489821366109e-05+5.35357533311586e-07i,1.82637568680733e-05-6.7619467407028e-07i,8.69893788919661e-06-6.54204730174669e-07i,-0.000146959413488825-2.78558347644518e-05i,0.000147801177139045+2.61229678378067e-05i,7.85428673806071e-05+6.07734401853445e-06i,2.28707046741883e-05-1.47566205994139e-06i,-0.00134637941709317-0.000122644130576136i,0.00134158713932657+0.000119207308977057i,0.000159649522603029+2.33002114369293e-05i,3.40128478926115e-05-9.80333056521219e-07i,-0.000146898188942044-2.77679537136551e-05i,0.000147397852568421+2.65896875837351e-05i,7.61749124152892e-05+6.42232199127728e-06i,2.14920674555214e-05-9.56104613593335e-07i
-5.60168710873234e-05-3.15772145375615e-06i,-5.658564070454e-05-2.80792722023998e-06i,-2.28125055281223e-05+2.89172540582974e-07i,-6.46905902369036e-06+1.9555716913814e-07i,-0.000297536537760932-5.39049469097771e-05i,-0.000296325373935516-5.34049144822807e-05i,-4.75836337070789e-05-3.97286274288853e-06i,-8.07409365153543e-06+1.78462159856425e-07i,-2.47864001962487e-07+1.84909184550338e-07i,-1.88135239334991e-07+3.01409993188979e-07i,-1.6135312331836e-06-8.05087135962295e-08i,-7.13754178300852e-07+1.99964539776728e-07i,0.000295904823401607+5.4832086859853e-05i,0.000295130515794456+5.46717220052496e-05i,4.64354654768967e-05+5.15689134930973e-06i,7.06590462503147e-06+3.69043533489599e-07i
-1.9435837968385e-05+1.02472506301668e-05i,-1.94241756578106e-05+1.04512922571659e-05i,-7.7682921312172e-06+5.56941239712356e-06i,-2.2266981971239e-06+1.96344399095178e-06i,-0.000141121851011572+5.36232195248732e-06i,-0.00014053286734765+5.28726070072994e-06i,-3.55536991757195e-05+1.53231955405036e-05i,-5.73693856086518e-06+4.89172063709702e-06i,0.000511176462761085-0.000137517893205956i,0.000514071288250779-0.000138407270895096i,-6.92890757173158e-05+1.85906089725407e-05i,-8.81078004000528e-06+7.00898840512457e-06i,-0.000141125104781764+5.15645447325194e-06i,-0.000140651435615562+5.11069411154652e-06i,-3.5039118509372e-05+1.47554329981142e-05i,-5.58082811009619e-06+4.52718737461916e-06i
-1.93665804349975e-05-8.25869079525039e-07i,1.651597989383e-07-1.63724776346825e-07i,2.13523238266511e-05+2.2180906352914e-07i,1.36144973160828e-05-6.76088110846146e-07i,-0.000129596223682908-2.04206908511062e-05i,-3.25546281984024e-06-1.14294890596749e-06i,0.000136518552533199+2.33152565357432e-05i,4.50170138452102e-05+1.0388370949641e-06i,-0.000438020083095808-7.88099471964378e-05i,-1.77389059598036e-05-1.12525738158644e-05i,0.000437559949371916+8.11335974927983e-05i,7.49705668488018e-05+6.58237523625255e-06i,-0.000129398802394998-2.04910773539118e-05i,-4.88640808482788e-06-1.03905730991111e-06i,0.000130891095041826+2.1720152582498e-05i,4.23831888006698e-05+1.20676244333722e-06i
-3.84350628241631e-05-1.0273586279732e-06i,-6.40149427187832e-05-4.34436334974412e-06i,-3.79916605060195e-05-1.08339000565933e-06i,-1.20629883024426e-05+2.08824696316795e-07i,-0.000127899688427437-2.01140193305399e-05i,-0.000428463557576051-7.66478213564381e-05i,-0.000120943798605106-1.87367701833556e-05i,-1.90746010791878e-05-7.04617281262751e-07i,1.17924768754264e-07+1.58114863796354e-07i,1.03611426792266e-06+1.07970449206182e-06i,-3.53806251000139e-06-8.90876963903513e-07i,-1.87592254838548e-06+9.81875398362036e-08i,0.000126913789024548+2.08674622765485e-05i,0.000428950033023177+7.84084447764106e-05i,0.000119269962470319+1.98465213112935e-05i,1.69411761505601e-05+1.38536379200543e-06i
-1.30660512914825e-05+7.84545028902401e-06i,-2.20810001507425e-05+1.12724747788731e-05i,-1.4012998757447e-05+8.63134420019772e-06i,-4.71858315641885e-06+3.73931832824164e-06i,-7.99938376683555e-05+1.65394671558361e-05i,-0.000159080852526867-7.71186634900942e-06i,-8.71095634146124e-05+1.77462526234357e-05i,-1.70271293393472e-05+1.03098269599536e-05i,-0.000160368670248581-7.99691785152497e-06i,0.00200001317906048-0.000255560649212108i,-0.00017028737124327-8.21631057003958e-06i,-2.99105463856183e-05+1.43182160598109e-05i,-8.00172524450897e-05+1.63641246052601e-05i,-0.000158933640892527-8.02595062059919e-06i,-8.37916750109951e-05+1.71131290896221e-05i,-1.58773008188926e-05+9.50448693333703e-06i
-1.64856217083091e-05-1.94884435363981e-07i,-1.28329134906948e-05-1.0098915467115e-06i,1.58830617499864e-05+1.26699736816496e-06i,1.77807886012634e-05+3.53861181413034e-07i,-7.25615463487711e-05-7.29497506159481e-06i,-0.000140906975161903-2.48411062646392e-05i,0.000150103658096193+3.20225949487029e-05i,7.60218286694719e-05+1.0330603776235e-05i,-0.000152678903358382-2.42960735816963e-05i,-0.00133688793097259-0.000120107410070194i,0.00131568006667853+9.51831022039518e-05i,0.000152898123403563+3.00241754624658e-05i,-7.29220070505206e-05-7.46984684400463e-06i,-0.000146156220079356-2.68264680679293e-05i,0.000142582237495706+2.69508104751902e-05i,7.30584866829231e-05+9.32796802245467e-06i
-2.18081515273533e-05-5.80305558417933e-08i,-5.3854929128276e-05-3.58311217441141e-06i,-5.38020062366188e-05-4.03725382848141e-06i,-2.19971253133972e-05-4.29097520529913e-07i,-4.71470180139854e-05-4.685421389497e-06i,-0.00028062186071016-4.97869480644631e-05i,-0.000277422908534232-5.22504972049296e-05i,-4.80331226883923e-05-6.3199897423673e-06i,8.7318902972452e-07+3.80780761388375e-07i,4.17448316399578e-06+4.75561485443208e-06i,-3.05356663864565e-06+7.30820405598738e-07i,-3.5392044471597e-06-8.22302479770962e-07i,4.71816079212306e-05+5.35855696744567e-06i,0.000282993201130736+5.19262926163676e-05i,0.000274531110457705+5.01051847248787e-05i,4.37007316070848e-05+5.91504532745134e-06i
-6.88429647355727e-06+5.24019157747906e-06i,-1.97745814503327e-05+1.04289018385538e-05i,-2.39414541369151e-05+1.05272075346949e-05i,-1.11683223090936e-05+5.9174407151155e-06i,-2.94730848947873e-05+1.42352025599254e-05i,-0.000131095350928821+7.00267485043342e-06i,-0.000164115278866667-8.68367623265738e-06i,-5.1525167374011e-05+1.28237280064013e-05i,-5.55020731858516e-05+1.87316601534491e-05i,0.000573023460642553-9.50851304954373e-05i,0.000509222218780073-0.000147285166255565i,-9.74733923533505e-05+8.80032778407766e-06i,-2.86084989371575e-05+1.40286756597027e-05i,-0.000124308925697876+8.70655528435415e-06i,-0.000148068235645214-2.38284021205751e-06i,-4.60694380638351e-05+1.27674723044842e-05i
-1.1858533489445e-05+1.41045390099431e-07i,-1.89124424152431e-05-9.01433507361809e-07i,-6.38843728430244e-07+1.33119408072166e-07i,1.74087790294481e-05+1.29265872453591e-06i,-3.67999123486604e-05-1.66181184414162e-06i,-0.000118654498059375-2.08640717993294e-05i,-1.86512678123639e-06-6.54342226858632e-08i,0.000115370591403031+1.98765337320355e-05i,-6.02689706295238e-05-5.359277224763e-06i,-0.000400775411096702-6.76043797259998e-05i,1.95751493606037e-06+7.41098944348471e-06i,0.00040086602891525+6.65591559575e-05i,-3.62155720289494e-05-1.78945788174538e-06i,-0.000118254838494057-2.01843404996504e-05i,5.80331484644554e-07+1.10385977355243e-06i,0.000117181540206469+2.01020651033874e-05i
