% Center square through hole, size length 16 mm
-1.6480545962142e-05-5.11655545002225e-07i,-3.16613470199346e-05-3.62574382277738e-06i,-1.33147058961043e-05-8.31722566371335e-07i,1.45834585321438e-05+2.38189814296064e-06i,-4.61386974963348e-05-5.89202754182189e-06i,-0.000150189428347426-4.65482425323653e-05i,-3.55379290126391e-05-1.53025934736062e-05i,0.000117486434891935+2.21268033801502e-05i,-6.40581060603037e-05-8.71479370550715e-06i,-0.00040081163871459-6.77738781816863e-05i,2.87348217115422e-05+3.9636201730392e-05i,0.000432430002654386+7.67372109651811e-05i,-3.60551341297669e-05-2.86475360072975e-06i,-0.000112608601886224-1.86151271914657e-05i,1.85362511865524e-05+6.65876864734511e-06i,0.000130958364097854+2.09716975095875e-05i
-1.64805459621424e-05-5.11655545001009e-07i,-4.61386974963366e-05-5.89202754182697e-06i,-6.40581060603017e-05-8.71479370550563e-06i,-3.60551341297646e-05-2.86475360072734e-06i,-3.16613470199334e-05-3.6257438227763e-06i,-0.000150189428347425-4.65482425323623e-05i,-0.000400811638714586-6.7773878181683e-05i,-0.00011260860188622-1.861512719146e-05i,-1.33147058961041e-05-8.3172256637048e-07i,-3.55379290126374e-05-1.53025934736021e-05i,2.87348217115447e-05+3.96362017303928e-05i,1.85362511865534e-05+6.65876864734744e-06i,1.45834585321419e-05+2.38189814295824e-06i,0.000117486434891936+2.21268033801536e-05i,0.000432430002654385+7.67372109651813e-05i,0.000130958364097854+2.09716975095897e-05i
-1.29436640742982e-05+5.82406562010429e-06i,-3.67398188103381e-05+1.01725022902629e-05i,-3.97517557650563e-05+1.16848003253197e-05i,-1.64686783075066e-05+7.92055270544246e-06i,-3.67398188103429e-05+1.01725022902546e-05i,-0.000161868698464201-1.22888212869494e-05i,-0.000184963912323006-2.16244781584597e-05i,-7.41361636703456e-05+1.31685491416268e-05i,-3.9751755765055e-05+1.16848003253206e-05i,-0.000184963912323009-2.16244781584629e-05i,0.00210930072284668-0.000166245950000544i,-0.000125512806785735-7.52026589622822e-06i,-1.6468678307505e-05+7.92055270544456e-06i,-7.41361636703447e-05+1.31685491416315e-05i,-0.000125512806785735-7.52026589622529e-06i,-6.58374869821852e-05+1.08591451516423e-05i
-1.14380772143835e-05+1.3308228689406e-06i,-2.59183694215891e-05+1.44917262409479e-06i,-2.01212738697455e-05+6.4369115512643e-07i,1.23050782416959e-05+2.04564216108724e-06i,-2.88030091663096e-05+1.32101790230456e-06i,-0.000102784321206039-1.55283416661557e-05i,-0.000154410874538115-2.42598881950666e-05i,0.000147617037399932+2.56892446125503e-05i,-3.51933980903327e-05+2.99365078922864e-07i,-0.000160667114589157-2.59750947995799e-05i,-0.00130652229340911-8.73864553044628e-05i,0.00135075669943419+0.000105153943729926i,-2.08620136591154e-05+2.58084523097292e-07i,-7.18253045280538e-05-7.20906633406439e-06i,-0.000136906386036281-2.42969970084498e-05i,0.000149185735151052+2.4044808230639e-05i
-7.80019024855102e-06+3.28194349617467e-07i,-2.46133515211711e-05-8.89459851021544e-07i,-5.39183412169694e-05-5.06415703025764e-06i,-5.38482262748446e-05-4.69032197760511e-06i,-1.27007988566299e-05+6.38014335296005e-07i,-5.87653212565754e-05-9.68019842100466e-06i,-0.000276032357345389-4.83841196209854e-05i,-0.000287296541740274-5.05914980154686e-05i,-5.43374688184476e-06+1.47908120382522e-06i,-1.86345755294673e-05-1.88270146367419e-06i,7.02749102046188e-06+7.8188823484461e-06i,5.80401999966125e-06+1.53122355368269e-07i,5.97659587758944e-06+1.32282951276332e-06i,4.41773021734725e-05+7.15203529550323e-06i,0.000292545786132946+5.13173446469479e-05i,0.000293758040993703+4.95884991412138e-05i
-3.90137551313841e-06+3.6311946450145e-06i,-1.27921358554955e-05+8.56605834935019e-06i,-2.27476404663325e-05+1.08391940961259e-05i,-2.02365590971681e-05+8.86599829559873e-06i,-1.06541838997701e-05+8.13367254054729e-06i,-5.77685416331198e-05+1.87551251853792e-05i,-0.000140005709342506+9.30243445145044e-07i,-0.000136916276928873-8.17908968975417e-08i,-1.22156056444766e-05+8.62147207120898e-06i,-7.96537868229603e-05+1.83330005331879e-05i,0.000549638773187991-0.000124745449617925i,0.000527443107013921-0.000126585814572076i,-6.3708988676462e-06+4.62272300510624e-06i,-3.52184860194427e-05+1.28021026597872e-05i,-0.00013395341432476-3.57856833409195e-07i,-0.000137445318140572+2.15506763689677e-07i
-6.57092591600064e-06+1.06373060073887e-06i,-1.63158984226784e-05+2.08963888781421e-06i,-2.18490941450027e-05+5.86851231577831e-07i,-1.93613062647282e-06+9.72018503759078e-07i,-1.49845015420433e-05+2.34934540715274e-06i,-5.37528296443663e-05-1.58075985019195e-07i,-0.000127543666207479-1.73095304587419e-05i,-2.3737049301107e-06+1.50908566222509e-06i,-1.76804031284371e-05+1.97651509767308e-06i,-7.17974236686202e-05-3.41367490448895e-06i,-0.0004163629340186-6.64668314542929e-05i,-1.39446708542578e-06+1.41209915958006e-06i,-1.1283287652916e-05+6.58599210445995e-07i,-3.93747520348268e-05-7.84782809460666e-07i,-0.000124735341020015-1.90266919899204e-05i,-2.7359801123755e-06+1.15160093957551e-06i
-3.7793503070919e-06+1.53005756025534e-07i,-1.26785242272289e-05-1.37417242455714e-09i,-3.74282839369199e-05-2.12925937787201e-06i,-6.23245684781011e-05-5.61670630010683e-06i,-5.07886637571648e-06+6.40961412798933e-07i,-2.21258098368437e-05-1.07650231902577e-06i,-0.000119172375136941-1.92881549951299e-05i,-0.00042726266129264-7.0807408245702e-05i,-1.89472351380107e-06+9.77124843559714e-07i,-7.44745002107631e-06+8.34774693774834e-07i,3.23343247833852e-07+1.47730247685138e-06i,1.09652894627624e-06-2.68170790131042e-07i,2.75881489576042e-06+6.41981965010521e-07i,1.72261054434034e-05+2.18555693230041e-06i,0.00012506083505384+2.00303911665936e-05i,0.000428011360720033+7.04174175501008e-05i
-1.45621328732921e-06+1.61667640176504e-06i,-5.13159013986148e-06+4.2531639500933e-06i,-1.42804898004408e-05+7.52063202675643e-06i,-2.29991814706336e-05+9.37767131693722e-06i,-3.26764118115312e-06+3.5523796512684e-06i,-1.87164747797985e-05+1.13902441397724e-05i,-8.06064532106207e-05+1.29070511756335e-05i,-0.000160674985369283-1.04543169812754e-05i,-3.9010635405389e-06+3.80539457753912e-06i,-2.58183333227952e-05+1.28401871490597e-05i,-0.00015516256527758-1.23153879708407e-05i,0.00199623386461096-0.000223729665413468i,-2.58899678444121e-06+2.16959880392406e-06i,-1.39967073032792e-05+7.5083526009233e-06i,-8.06188827495368e-05+1.30797436853171e-05i,-0.000160896062319248-9.97545233894328e-06i
-3.87957352811118e-06+5.46002630630655e-07i,-1.03544159095646e-05+1.50466319957451e-06i,-1.90950596007474e-05+9.22276822826447e-07i,-1.72196557705822e-05+2.04734092778751e-07i,-8.25998167497379e-06+1.64046443268868e-06i,-2.84628773948828e-05+2.49804676508781e-06i,-7.51702866339892e-05-5.14121550352932e-06i,-0.000154729510053872-2.12672361194682e-05i,-9.47219089762981e-06+1.4975527616743e-06i,-3.48110105751304e-05+1.6676084162793e-06i,-0.000150552775064416-2.05323418957747e-05i,-0.00135352162200374-9.99544734791963e-05i,-6.22579075760004e-06+3.73253206782804e-07i,-2.12490505915979e-05+7.822419203431e-07i,-7.48412462907131e-05-6.17031150983836e-06i,-0.000154475158850778-2.15351934550305e-05i
-1.94623358367998e-06+1.38223378063411e-08i,-6.55942323200094e-06+1.37588834724163e-08i,-2.20011080051194e-05-6.87312547852321e-07i,-5.33074268703272e-05-4.75511627629073e-06i,-2.25356655124484e-06+2.95642199681557e-07i,-8.90459526866068e-06+8.98904618032186e-08i,-4.58411424463603e-05-5.13585969694222e-06i,-0.000290580652675267-5.04418460727097e-05i,-7.48598854007842e-07+4.72132190944429e-07i,-3.16453130915897e-06+6.31401154193011e-07i,-6.13339730841487e-07+4.71793867362414e-07i,8.5099691261685e-08-5.18469836286424e-08i,1.30482988536128e-06+3.18541916511936e-07i,6.98626518091701e-06+7.86225034736347e-07i,4.76497256924549e-05+5.5701245375029e-06i,0.000289911960918462+5.05732433604282e-05i
-7.43429727612526e-07+7.72384203528461e-07i,-2.44343858068652e-06+1.97702392076154e-06i,-8.14790570265547e-06+4.56734788193774e-06i,-1.97791953253978e-05+8.01849837324174e-06i,-1.31986800027614e-06+1.41533393764269e-06i,-6.62174885879112e-06+4.84902464897235e-06i,-3.4798016264462e-05+1.11906664482484e-05i,-0.000138671403298919-4.06778532908189e-07i,-1.56257149790843e-06+1.53456100731218e-06i,-8.70654002616429e-06+5.67126921386045e-06i,-6.64624696130254e-05+1.25296990367052e-05i,0.000521449695544032-0.00012603522909288i,-1.22378291950026e-06+1.04224207302338e-06i,-5.61727990451279e-06+3.56667210176546e-06i,-3.49568309739493e-05+1.15202535524529e-05i,-0.000138692576098115-1.53232786849808e-07i
7.22332205935472e-06-5.73394547352514e-07i,9.80017058501357e-06-1.0796932979777e-06i,6.58656886268067e-06-1.23649653308415e-06i,2.68074017163124e-06-3.93915764863595e-07i,4.72390230514117e-05+3.34662641479138e-06i,3.94914287737518e-05+7.13138939978443e-08i,1.9964993041853e-05-2.42436349629968e-06i,6.27908279278867e-06-1.24079333326653e-06i,0.00064046286082657+6.62815609617805e-05i,0.000123199298723315+1.51436744176205e-05i,2.96603588848791e-05-1.37244252615874e-06i,8.36230979133402e-06-1.05253691547156e-06i,0.000640121882356905+6.65836307632775e-05i,0.000126327147529737+1.57368807739235e-05i,2.6943561233326e-05-2.17925526728794e-08i,6.98914392253642e-06-1.39623868459688e-07i
-2.46798203288104e-05-1.1685974186483e-06i,-1.32576789991552e-05+7.19139451573726e-08i,-5.3258832906559e-06+3.44056070814265e-07i,-1.80765757501161e-06+1.33266387250414e-07i,-0.000122009536962436-1.78598838293051e-05i,-3.49244284796384e-05-1.89737193051887e-06i,-1.05041176867297e-05+7.27620490410034e-07i,-2.83454405624293e-06+5.43701780748984e-07i,-0.000627756820440691-7.08445400318377e-05i,-4.04536575465589e-05-5.31435725654901e-06i,-8.30792175120626e-06+7.54456368560528e-07i,-1.92195148594417e-06+6.13195883487299e-07i,0.000625514431178085+7.16926050953809e-05i,3.99431675350727e-05+6.49770041047978e-06i,4.09073495264416e-06+8.71841544945531e-07i,5.20485894224321e-07+3.36367192922363e-07i
-7.25688137621346e-06+3.90771151242419e-06i,-3.7789060104023e-06+2.47894715595397e-06i,-1.44895825861691e-06+1.29582914271696e-06i,-5.23197949868867e-07+5.73102237005487e-07i,-5.64406997806675e-05+1.2451801527467e-05i,-1.75817891732229e-05+7.82682350467225e-06i,-4.32183423041399e-06+3.47089167671788e-06i,-9.92552632246288e-07+1.05937960640247e-06i,-6.47525380844881e-05-6.6781401933939e-05i,-5.61754357444816e-05+1.25949601589735e-05i,-7.57490693591926e-06+4.76776345705489e-06i,-1.42438889229288e-06+1.27607503545676e-06i,-6.47578039686379e-05-6.66841788470021e-05i,-5.68935279048592e-05+1.3424670942009e-05i,-7.37975461028958e-06+4.22887451741876e-06i,-1.4211796811518e-06+1.08782755880045e-06i
1.45988197341087e-06-8.11378115137669e-07i,1.03019088436061e-05-1.38102141152998e-06i,9.26841822841401e-06-1.78051477680461e-06i,4.15052511411096e-06-7.20572680210143e-07i,2.88440442491839e-06-1.59137367666385e-06i,5.31856636379939e-05+3.0017625693598e-06i,3.26236266495437e-05-1.91078516823357e-06i,1.02699864594593e-05-1.70394849884988e-06i,3.38391740380473e-06-1.77163642239887e-06i,0.000286028729561429+4.78720349980502e-05i,5.83735888588693e-05+2.2358914894307e-06i,1.48943193396641e-05-1.26216851129586e-06i,4.44036428357766e-06-1.84566078570527e-06i,0.000292885811781166+4.92447893667226e-05i,5.56649958205086e-05+3.49361277548646e-06i,1.314262850632e-05-2.03941115077709e-07i
-2.81379405824501e-05-1.01751453183317e-06i,-2.03767566031054e-05+1.58430843018711e-07i,-9.50675507040203e-06+8.39922544035411e-07i,-3.30163745757721e-06+4.09483810776982e-07i,-0.000151672537770611-2.32290778947501e-05i,-7.12510265220089e-05-7.01021477514608e-06i,-2.29684817310839e-05+8.14998200556038e-07i,-5.81384341031046e-06+1.15995875906029e-06i,-0.00134044188347652-0.00010456043423981i,-0.000142187187023091-2.34461956580634e-05i,-1.96019632263054e-05+5.25755816426357e-07i,-4.08055153440863e-06+1.19419589367147e-06i,0.00133928002686896+0.000104922121177713i,0.000145365427951166+2.52173900147015e-05i,1.22564498333504e-05+2.19347263925478e-06i,1.37413550002566e-06+6.39440805318387e-07i
-8.20020030562212e-06+4.61640802853989e-06i,-5.83350757834975e-06+4.07732000338258e-06i,-2.59673336388453e-06+2.63619381429693e-06i,-8.7359135682982e-07+1.06824412842898e-06i,-6.79474222236528e-05+1.37413488974258e-05i,-3.55767940622234e-05+1.25844727241043e-05i,-1.04349954378376e-05+7.9732735131342e-06i,-2.07938655062144e-06+2.41998527508432e-06i,0.000519382476775216-0.000123267049467604i,-0.000137083420397826-4.01435592499952e-07i,-2.09880826761617e-05+1.04946448912974e-05i,-3.22007491268167e-06+2.91886621942685e-06i,0.000519135360643184-0.00012284749776319i,-0.000139828819462153+1.77637919419102e-06i,-2.01430570268538e-05+8.95985563499752e-06i,-3.08166284168728e-06+2.21674376402157e-06i
-3.87461183255339e-06-1.14752255150761e-06i,9.15113205046386e-06-1.8057666681504e-06i,1.24777858695349e-05-1.96298225460155e-06i,6.21352185500338e-06-9.23893424404596e-07i,-3.96222977125787e-05-7.13001585886184e-06i,5.11006395387615e-05+4.27447454728084e-06i,5.0932888308763e-05+2.2308968557735e-06i,1.69645340260193e-05-1.48646069664775e-06i,-0.000630826243372319-7.07405255341026e-05i,0.000614255485509405+6.61091890719657e-05i,0.000123102608309366+1.68298075309754e-05i,2.80555848915185e-05-2.10955448932562e-07i,-0.000628778368395838-7.03516343467749e-05i,0.000625077993654409+7.12233703004281e-05i,0.00012263732093349+1.7376305732171e-05i,2.59357231404615e-05+5.77027132415125e-07i
-2.59357231404671e-05-5.77027132421378e-07i,-2.8055584891523e-05+2.1095544892557e-07i,-1.69645340260257e-05+1.48646069663814e-06i,-6.21352185500571e-06+9.2389342440143e-07i,-0.000122637320933487-1.73763057321692e-05i,-0.000123102608309364-1.68298075309731e-05i,-5.09328883087598e-05-2.23089685577246e-06i,-1.24777858695363e-05+1.96298225459974e-06i,-0.000625077993654407-7.12233703004248e-05i,-0.000614255485509405-6.61091890719653e-05i,-5.11006395387612e-05-4.27447454727977e-06i,-9.15113205046255e-06+1.80576666814824e-06i,0.000628778368395837+7.03516343467744e-05i,0.000630826243372321+7.07405255341044e-05i,3.96222977125795e-05+7.13001585886135e-06i,3.8746118325528e-06+1.14752255151226e-06i
-7.54152914886229e-06+4.64916962891534e-06i,-8.36588110087733e-06+6.20776697744121e-06i,-5.13176609497148e-06+5.10598465116779e-06i,-1.75185938336212e-06+2.12399743305836e-06i,-5.68534300882432e-05+1.37667736641132e-05i,-5.95012703792792e-05+1.6194471248579e-05i,-2.60368310599935e-05+1.49679482660702e-05i,-5.13176609496715e-06+5.1059846511781e-06i,-6.48117343816441e-05-6.54601800835414e-05i,-5.51144511447672e-05-6.90486565550473e-05i,-5.95012703792784e-05+1.61944712485758e-05i,-8.36588110087452e-06+6.20776697744615e-06i,-6.63075677542193e-05-6.42589084841633e-05i,-6.4811734381644e-05-6.54601800835414e-05i,-5.68534300882427e-05+1.37667736641104e-05i,-7.54152914885905e-06+4.64916962892098e-06i
-5.97659587758972e-06-1.32282951276427e-06i,5.43374688184521e-06-1.47908120382439e-06i,1.27007988566303e-05-6.38014335296752e-07i,7.80019024854995e-06-3.28194349617172e-07i,-4.41773021734716e-05-7.15203529550317e-06i,1.86345755294687e-05+1.88270146367722e-06i,5.87653212565756e-05+9.68019842100544e-06i,2.46133515211732e-05+8.89459851023522e-07i,-0.000292545786132948-5.13173446469493e-05i,-7.02749102046146e-06-7.81888234844562e-06i,0.000276032357345391+4.83841196209861e-05i,5.39183412169713e-05+5.06415703026072e-06i,-0.000293758040993705-4.95884991412143e-05i,-5.80401999966136e-06-1.53122355368294e-07i,0.000287296541740276+5.05914980154693e-05i,5.3848226274848e-05+4.69032197760993e-06i
-2.08620136591165e-05+2.58084523097068e-07i,-3.5193398090333e-05+2.99365078921333e-07i,-2.88030091663086e-05+1.32101790230666e-06i,-1.14380772143831e-05+1.33082286894104e-06i,-7.18253045280539e-05-7.20906633406574e-06i,-0.000160667114589157-2.59750947995811e-05i,-0.000102784321206038-1.55283416661565e-05i,-2.59183694215884e-05+1.44917262409532e-06i,-0.00013690638603628-2.42969970084502e-05i,-0.00130652229340911-8.73864553044634e-05i,-0.000154410874538116-2.42598881950682e-05i,-2.01212738697458e-05+6.43691155124558e-07i,0.000149185735151051+2.40448082306372e-05i,0.00135075669943419+0.000105153943729926i,0.000147617037399931+2.56892446125495e-05i,1.23050782416972e-05+2.0456421610908e-06i
-6.37089886764396e-06+4.6227230051088e-06i,-1.22156056444777e-05+8.62147207120746e-06i,-1.06541838997697e-05+8.13367254054771e-06i,-3.90137551313701e-06+3.63119464501596e-06i,-3.5218486019445e-05+1.28021026597856e-05i,-7.96537868229632e-05+1.83330005331846e-05i,-5.77685416331222e-05+1.87551251853773e-05i,-1.27921358554948e-05+8.56605834935062e-06i,-0.000133953414324763-3.57856833410472e-07i,0.00054963877318799-0.000124745449617924i,-0.000140005709342508+9.30243445143217e-07i,-2.27476404663282e-05+1.0839194096128e-05i,-0.000137445318140575+2.15506763688932e-07i,0.000527443107013918-0.000126585814572077i,-0.000136916276928875-8.17908968989855e-08i,-2.02365590971627e-05+8.86599829560196e-06i
-6.69776332799544e-06-6.8656380173988e-07i,-3.92590866443254e-06-5.71103321291319e-07i,3.9259086644322e-06+5.71103321289624e-07i,6.69776332799627e-06+6.86563801741341e-07i,-3.0493558321335e-05-3.66762382733535e-06i,-2.84857415096821e-05-4.18521567521828e-06i,2.84857415096801e-05+4.18521567521523e-06i,3.04935583213369e-05+3.66762382733606e-06i,-0.000115282857963361-1.85181001402504e-05i,-0.000601249140879282-6.23483060718498e-05i,0.000601249140879282+6.23483060718504e-05i,0.000115282857963362+1.85181001402507e-05i,-0.000120949039597325-1.79715607663484e-05i,-0.000624222537306807-7.05718226445482e-05i,0.000624222537306806+7.05718226445483e-05i,0.000120949039597325+1.79715607663477e-05i
-1.6589330324487e-05+1.00024955062158e-06i,-3.69838020000893e-05+2.99043096596735e-07i,-3.69838020000907e-05+2.99043096594798e-07i,-1.65893303244869e-05+1.00024955061955e-06i,-4.27907521297547e-05-1.44004576070176e-06i,-0.000150913410968394-2.82827995647457e-05i,-0.000150913410968392-2.82827995647442e-05i,-4.27907521297532e-05-1.44004576070092e-06i,-4.03611181560632e-05-4.86600492285712e-06i,-0.000606734429543897-5.64240037478418e-05i,-0.000606734429543897-5.64240037478418e-05i,-4.03611181560628e-05-4.86600492285661e-06i,4.28965399574524e-05+5.95102960412902e-06i,0.000639742774167629+7.22597014270255e-05i,0.000639742774167629+7.22597014270258e-05i,4.28965399574516e-05+5.95102960412735e-06i
-5.79651607914215e-06+4.50546880537831e-06i,-1.46514575226808e-05+9.41432832911267e-06i,-1.46514575226828e-05+9.41432832911088e-06i,-5.79651607914255e-06+4.50546880537717e-06i,-2.20870832557879e-05+1.09704770457182e-05i,-8.29664023481405e-05+1.77181372685287e-05i,-8.29664023481393e-05+1.77181372685302e-05i,-2.20870832557882e-05+1.09704770457173e-05i,-5.55421274061681e-05+1.36662233289094e-05i,-4.26303771540743e-05-6.36398697289406e-05i,-4.26303771540716e-05-6.36398697289387e-05i,-5.55421274061661e-05+1.36662233289094e-05i,-5.51289004819091e-05+1.26559828231275e-05i,-5.62356851660531e-05-6.77144330549228e-05i,-5.62356851660509e-05-6.7714433054921e-05i,-5.51289004819084e-05+1.26559828231267e-05i
-7.80019024855057e-06+3.28194349616751e-07i,-1.27007988566288e-05+6.3801433530048e-07i,-5.43374688184484e-06+1.47908120382495e-06i,5.97659587759163e-06+1.32282951276758e-06i,-2.46133515211711e-05-8.89459851020207e-07i,-5.87653212565763e-05-9.68019842100601e-06i,-1.86345755294674e-05-1.88270146367287e-06i,4.41773021734723e-05+7.15203529550331e-06i,-5.3918341216971e-05-5.06415703025814e-06i,-0.000276032357345393-4.83841196209903e-05i,7.02749102046153e-06+7.81888234844589e-06i,0.000292545786132946+5.13173446469463e-05i,-5.38482262748461e-05-4.69032197760439e-06i,-0.000287296541740278-5.05914980154724e-05i,5.80401999966079e-06+1.53122355368207e-07i,0.000293758040993703+4.95884991412128e-05i
-1.14380772143843e-05+1.33082286894005e-06i,-2.88030091663041e-05+1.3210179023177e-06i,-3.51933980903334e-05+2.99365078921292e-07i,-2.08620136591189e-05+2.58084523087291e-07i,-2.59183694215898e-05+1.4491726240934e-06i,-0.00010278432120604-1.55283416661567e-05i,-0.000160667114589155-2.59750947995802e-05i,-7.18253045280523e-05-7.20906633406589e-06i,-2.01212738697438e-05+6.43691155127914e-07i,-0.000154410874538116-2.42598881950683e-05i,-0.00130652229340911-8.73864553044627e-05i,-0.00013690638603628-2.42969970084511e-05i,1.23050782416956e-05+2.04564216108762e-06i,0.000147617037399932+2.56892446125503e-05i,0.00135075669943419+0.000105153943729926i,0.000149185735151052+2.40448082306385e-05i
-3.90137551313649e-06+3.63119464501933e-06i,-1.06541838997678e-05+8.13367254055085e-06i,-1.22156056444791e-05+8.62147207120696e-06i,-6.37089886764685e-06+4.62272300510445e-06i,-1.27921358554972e-05+8.56605834935128e-06i,-5.77685416331203e-05+1.87551251853795e-05i,-7.96537868229622e-05+1.8333000533185e-05i,-3.52184860194465e-05+1.28021026597834e-05i,-2.27476404663324e-05+1.08391940961257e-05i,-0.00014000570934251+9.30243445140632e-07i,0.000549638773187992-0.000124745449617924i,-0.000133953414324759-3.57856833407104e-07i,-2.02365590971658e-05+8.86599829560033e-06i,-0.000136916276928876-8.1790896902001e-08i,0.00052744310701392-0.000126585814572076i,-0.000137445318140571+2.15506763692049e-07i
-6.21352185500467e-06+9.23893424402918e-07i,-1.24777858695353e-05+1.96298225459958e-06i,-9.1511320504636e-06+1.80576666815161e-06i,3.87461183255265e-06+1.14752255150644e-06i,-1.69645340260254e-05+1.48646069664047e-06i,-5.09328883087625e-05-2.2308968557751e-06i,-5.11006395387621e-05-4.27447454728229e-06i,3.96222977125782e-05+7.13001585886097e-06i,-2.80555848915235e-05+2.10955448926087e-07i,-0.000123102608309365-1.68298075309737e-05i,-0.000614255485509405-6.61091890719658e-05i,0.000630826243372321+7.07405255341047e-05i,-2.59357231404657e-05-5.77027132421903e-07i,-0.000122637320933488-1.73763057321694e-05i,-0.000625077993654408-7.12233703004266e-05i,0.000628778368395838+7.03516343467756e-05i
-6.21352185500579e-06+9.23893424401951e-07i,-1.69645340260222e-05+1.48646069664405e-06i,-2.80555848915233e-05+2.10955448926063e-07i,-2.59357231404671e-05-5.77027132423699e-07i,-1.24777858695349e-05+1.96298225460098e-06i,-5.09328883087623e-05-2.23089685577476e-06i,-0.000123102608309363-1.68298075309742e-05i,-0.000122637320933485-1.73763057321685e-05i,-9.15113205046253e-06+1.80576666815266e-06i,-5.11006395387616e-05-4.27447454728079e-06i,-0.000614255485509405-6.61091890719658e-05i,-0.000625077993654407-7.12233703004268e-05i,3.87461183255246e-06+1.14752255150738e-06i,3.962229771258e-05+7.13001585886287e-06i,0.00063082624337232+7.0740525534104e-05i,0.000628778368395838+7.03516343467753e-05i
-1.75185938336224e-06+2.12399743305493e-06i,-5.13176609496868e-06+5.10598465117463e-06i,-8.36588110088043e-06+6.20776697743665e-06i,-7.54152914886651e-06+4.64916962890942e-06i,-5.13176609496887e-06+5.10598465117566e-06i,-2.60368310599913e-05+1.49679482660728e-05i,-5.95012703792795e-05+1.61944712485772e-05i,-5.68534300882435e-05+1.37667736641129e-05i,-8.36588110087956e-06+6.20776697743678e-06i,-5.95012703792777e-05+1.61944712485796e-05i,-5.51144511447656e-05-6.90486565550478e-05i,-6.48117343816403e-05-6.54601800835388e-05i,-7.54152914886442e-06+4.64916962891068e-06i,-5.68534300882424e-05+1.37667736641137e-05i,-6.48117343816418e-05-6.54601800835402e-05i,-6.63075677542168e-05-6.42589084841636e-05i
-4.15052511410814e-06+7.20572680214054e-07i,-9.26841822841202e-06+1.78051477680721e-06i,-1.03019088436055e-05+1.38102141153038e-06i,-1.45988197341196e-06+8.11378115136486e-07i,-1.02699864594619e-05+1.70394849884871e-06i,-3.26236266495419e-05+1.91078516823619e-06i,-5.31856636379947e-05-3.00176256936222e-06i,-2.88440442491836e-06+1.59137367666358e-06i,-1.4894319339666e-05+1.26216851129713e-06i,-5.83735888588673e-05-2.2358914894275e-06i,-0.000286028729561428-4.7872034998051e-05i,-3.38391740380317e-06+1.77163642239825e-06i,-1.31426285063215e-05+2.03941115078849e-07i,-5.56649958205066e-05-3.4936127754834e-06i,-0.000292885811781166-4.92447893667237e-05i,-4.4403642835776e-06+1.84566078570415e-06i
-3.30163745757476e-06+4.09483810779141e-07i,-9.50675507039885e-06+8.39922544040627e-07i,-2.03767566031055e-05+1.5843084301936e-07i,-2.81379405824493e-05-1.01751453183253e-06i,-5.81384341030595e-06+1.1599587590645e-06i,-2.29684817310863e-05+8.14998200554504e-07i,-7.12510265220074e-05-7.01021477514718e-06i,-0.000151672537770609-2.32290778947492e-05i,-4.0805515344162e-06+1.19419589366338e-06i,-1.96019632263037e-05+5.25755816429829e-07i,-0.00014218718702309-2.34461956580631e-05i,-0.00134044188347652-0.00010456043423981i,1.37413550003334e-06+6.39440805326475e-07i,1.22564498333481e-05+2.19347263925122e-06i,0.000145365427951166+2.52173900147007e-05i,0.00133928002686895+0.000104922121177712i
-8.73591356829748e-07+1.06824412842902e-06i,-2.59673336388379e-06+2.63619381429807e-06i,-5.83350757835173e-06+4.07732000338137e-06i,-8.20020030562329e-06+4.61640802853918e-06i,-2.07938655061489e-06+2.4199852750902e-06i,-1.04349954378368e-05+7.97327351313621e-06i,-3.55767940622205e-05+1.25844727241065e-05i,-6.79474222236522e-05+1.37413488974261e-05i,-3.22007491268012e-06+2.91886621943098e-06i,-2.09880826761662e-05+1.04946448912949e-05i,-0.000137083420397824-4.01435592498852e-07i,0.000519382476775218-0.000123267049467603i,-3.0816628416858e-06+2.21674376402551e-06i,-2.01430570268583e-05+8.95985563499498e-06i,-0.000139828819462152+1.77637919419129e-06i,0.000519135360643187-0.000122847497763189i
-2.68074017163054e-06+3.9391576486318e-07i,-6.58656886268142e-06+1.23649653308377e-06i,-9.80017058501216e-06+1.07969329797926e-06i,-7.22332205935367e-06+5.73394547357027e-07i,-6.27908279278383e-06+1.24079333327706e-06i,-1.99649930418561e-05+2.42436349629584e-06i,-3.94914287737478e-05-7.13138939911385e-08i,-4.72390230514107e-05-3.34662641479078e-06i,-8.36230979133648e-06+1.05253691547049e-06i,-2.96603588848844e-05+1.37244252615171e-06i,-0.000123199298723312-1.51436744176184e-05i,-0.000640462860826568-6.62815609617767e-05i,-6.98914392253848e-06+1.39623868458711e-07i,-2.69435612333308e-05+2.17925526660373e-08i,-0.000126327147529735-1.57368807739215e-05i,-0.000640121882356903-6.65836307632738e-05i
