-9.59984287193353e-06-5.66630970296492e-07i,-2.82870742941241e-05-2.78686094802916e-06i,-4.57142011012399e-05-5.53224624344075e-06i,-2.82776796520964e-05-2.87328359095647e-06i,-1.44926344784216e-05-1.36040132975067e-06i,-9.03983062310836e-05-1.16333343487586e-05i,-0.000336778229424044-2.67387269065837e-05i,-9.19360164417722e-05-1.23491655971206e-05i,-1.02226762016982e-06+4.19937114063797e-08i,-5.72359092502127e-06-2.74972916884162e-06i,-9.25707793954384e-06-6.13357372444006e-06i,-2.26234617882e-06-4.18131288920862e-07i,1.3363789812765e-05+1.67310287975187e-06i,8.97531356817912e-05+1.29217919922766e-05i,0.000342938805042783+3.4323132554103e-05i,9.37068658458679e-05+1.43700157467609e-05i
-7.4851005214329e-06+3.43606235656899e-06i,-2.24079177010167e-05+7.468788917256e-06i,-3.28796708180561e-05+9.36970988433789e-06i,-1.78275262275948e-05+7.37478756750919e-06i,-2.24079177010194e-05+7.46878891725246e-06i,-0.000114911460916199-1.24340721527439e-07i,-0.000188328990561723-3.26810141355921e-05i,-8.81044429246176e-05+1.01436111579362e-05i,-3.2879670818055e-05+9.36970988433959e-06i,-0.000188328990561725-3.26810141355931e-05i,0.00208900326686794-0.000146585669093469i,-0.00013688973879986-7.53301603201863e-07i,-1.78275262275923e-05+7.3747875675128e-06i,-8.81044429246181e-05+1.01436111579363e-05i,-0.000136889738799862-7.53301603202737e-07i,-6.81501388587586e-05+1.59756802447988e-05i
-9.93095538017829e-06+1.63842910888233e-08i,-2.17011358777322e-05-7.08892127935693e-07i,-1.85813009785742e-05-1.00225477487141e-06i,1.19832976560999e-05+2.45936692319596e-06i,-2.51078586504542e-05-9.96292400208757e-07i,-8.97208928789617e-05-1.83254485376513e-05i,-0.000159441924125258-3.39642552372164e-05i,0.00014476444778474+3.09059005991466e-05i,-3.5280637817654e-05-2.74778354335885e-06i,-0.00016943486000339-4.70839428580823e-05i,-0.00131617737742841-8.17116797407607e-05i,0.00135590058416436+0.000131054894853566i,-2.27338367465942e-05-1.05062777069608e-06i,-7.98749078503212e-05-1.35293696422771e-05i,-0.000139841491257647-2.17567966569649e-05i,0.000153842623769863+3.26496750899098e-05i
-5.72122798845507e-06-3.12548791070399e-07i,-1.88413296776854e-05-1.52110713449319e-06i,-4.54934774768954e-05-5.31713981259748e-06i,-4.75364087091809e-05-5.39138279422994e-06i,-7.34653249617422e-06-4.72630824522466e-07i,-3.8114071953332e-05-5.73219499707828e-06i,-0.000238458746905005-3.22065910045511e-05i,-0.000260099019566181-4.34597678492916e-05i,-1.88914552264776e-06+1.21587720546877e-07i,-9.35286344854663e-06-3.77616666984688e-06i,-9.79026751520929e-06-4.68578799936737e-06i,3.11737401432092e-06+2.71110693773972e-06i,4.92891637116751e-06+8.70417469820523e-07i,3.13946987194517e-05+4.98418471424549e-06i,0.000242333045101088+3.7041043716073e-05i,0.00026788487190419+4.75253280150216e-05i
-5.68895079951899e-06+2.92641161508571e-06i,-1.65726986299709e-05+6.85087027468445e-06i,-2.67017990130515e-05+9.86971683055575e-06i,-1.91063004939234e-05+8.71660543937014e-06i,-1.59651915392173e-05+6.44036221815004e-06i,-7.81474144379056e-05+7.90188455386755e-06i,-0.000165932121432807-1.09478106525687e-05i,-0.00011799271123645+3.07990822434413e-06i,-2.30091548356947e-05+7.8660052510917e-06i,-0.000140962764000302-7.21841378693095e-06i,0.000546931526995786-0.000108354241931081i,0.000609166570112814-8.97056936888544e-05i,-1.31409842207977e-05+5.76744718354953e-06i,-6.13347738186568e-05+1.10074382305178e-05i,-0.000133853701999747+3.21452200919681e-06i,-0.000106096086504928+5.96412385097871e-06i
-6.42445159843851e-06+6.34259704258719e-07i,-1.57375043392873e-05+1.43136027937657e-06i,-2.20411285838936e-05+3.33808696470924e-07i,-1.37529688116609e-06+9.65700608346196e-07i,-1.47307288723634e-05+1.71302771840993e-06i,-5.4186415604106e-05-9.5952889596642e-07i,-0.000134952726437417-1.92640286103625e-05i,3.17037361171916e-06+2.88939943205568e-06i,-1.97926393928503e-05+1.83108621288416e-06i,-8.99272975558642e-05-9.52891136109504e-06i,-0.000422891489080647-6.37788676289256e-05i,1.99464519169089e-05+9.97792707553326e-06i,-1.31701923286862e-05+1.07662675141088e-06i,-4.77232820810318e-05-8.74355522346563e-07i,-0.000125861959824639-1.78656939721541e-05i,5.30617208116009e-06+2.1818254906174e-06i
-3.3051580967589e-06-1.55536183241015e-07i,-1.15100548776875e-05-5.15041740516193e-07i,-3.5727045932801e-05-2.73453975711224e-06i,-6.08007363325214e-05-6.28580434412856e-06i,-3.6159983375096e-06-7.42282996419717e-08i,-1.65950667927323e-05-1.61324659207182e-06i,-0.000108940072452717-1.81446243960707e-05i,-0.000419368043443633-7.13305587562531e-05i,-7.66997172145709e-07+3.13164508850699e-07i,-4.18317860802377e-06-1.41926769049658e-07i,-4.71435864937597e-06-6.12618655974592e-07i,8.00589811182163e-07+4.03867673271451e-07i,2.49891682116399e-06+5.78266697686066e-07i,1.35601494134207e-05+2.55130922608638e-06i,0.000110397364402941+2.02912007195646e-05i,0.000421215277223544+7.20701817702966e-05i
-1.75448040929981e-06+1.65698296686421e-06i,-5.70011572364797e-06+4.36738181834547e-06i,-1.47511642942911e-05+7.77853068568359e-06i,-2.25622524005782e-05+8.98065517046341e-06i,-4.12787044031011e-06+3.84024708290427e-06i,-2.27590558539183e-05+1.24624234586087e-05i,-8.566982633327e-05+1.46133665328872e-05i,-0.000155446216645873-1.30570999648736e-05i,-5.80855422007903e-06+5.09792790186926e-06i,-4.08274012358979e-05+1.68657657491715e-05i,-0.000156358958592096-8.56857490067974e-06i,0.00201530429202763-0.000228191805826063i,-3.69267753564575e-06+3.32687653983914e-06i,-1.93438870140508e-05+1.08964798104479e-05i,-8.07358495877623e-05+1.38308424736911e-05i,-0.0001549512243517-1.30574682672252e-05i
-3.74621841298291e-06+3.54033021367184e-07i,-9.97402097298118e-06+1.27934519347724e-06i,-1.91790183580104e-05+9.64417610616075e-07i,-1.69674247674927e-05+9.86352814679051e-08i,-7.84405048208963e-06+1.40321492289046e-06i,-2.7890665296705e-05+3.05387699445438e-06i,-7.86910144174606e-05-4.63948504516808e-06i,-0.000152073377983451-2.17406207302373e-05i,-1.0040206113293e-05+1.7862521913841e-06i,-4.27378905035491e-05+2.24394117322025e-06i,-0.00015405451359321-1.90345122084725e-05i,-0.00134421587948122-0.000100207830244258i,-6.87297810632479e-06+8.24427449554551e-07i,-2.46864796736165e-05+2.02993672054247e-06i,-7.53441310853591e-05-5.56010245537525e-06i,-0.000151357108418755-2.24237884702802e-05i
-1.82636612758177e-06-1.01602732722108e-07i,-6.34357300656496e-06-1.73258789863018e-07i,-2.17308602968548e-05-9.05231066392373e-07i,-5.2958741691991e-05-5.00987987107859e-06i,-1.78340526803067e-06-2.28384718027975e-08i,-7.24025074892544e-06-3.94546368070422e-07i,-4.31630050653169e-05-5.46209289165046e-06i,-0.000288415617843265-5.10695682083734e-05i,-2.9215660390291e-07+1.71704555381171e-07i,-1.58751010622542e-06+2.73456320136709e-07i,-1.98038143741516e-06+8.588237180869e-08i,-4.10986214146661e-08+9.62759962631977e-08i,1.26455354116601e-06+2.93633834637388e-07i,5.92539291341727e-06+1.07622192870503e-06i,4.31805639259548e-05+6.47426672811186e-06i,0.000288002533889913+5.1466424166849e-05i
-7.68243760604137e-07+7.86701307950643e-07i,-2.46315346987591e-06+2.02678801240603e-06i,-8.16895215103876e-06+4.66897319465288e-06i,-1.97154424686339e-05+7.87077154489297e-06i,-1.36478013528004e-06+1.51930333507295e-06i,-6.99752577004281e-06+5.52528763469504e-06i,-3.56110717809846e-05+1.22131375799271e-05i,-0.000137795289985997-1.60186645423901e-06i,-1.76174638426633e-06+1.98368321508268e-06i,-1.14156576120387e-05+8.16358441059217e-06i,-6.66847125251898e-05+1.36308661363978e-05i,0.000524734308117593-0.000129132965652345i,-1.32680991004294e-06+1.40537798056984e-06i,-6.41386258268117e-06+4.90048891342429e-06i,-3.49369458497766e-05+1.17499319960787e-05i,-0.000137869306868651-1.4416384418309e-06i
7.19368288168456e-06-5.23959520534991e-07i,9.29073096538785e-06-6.46581685573431e-07i,5.78475436525975e-06-6.27987350468489e-07i,2.53254942000059e-06-2.05089737505279e-07i,4.76146047481276e-05+3.09999369946553e-06i,3.88639092864013e-05+4.31260189124021e-07i,1.68211045803328e-05-1.70603597476756e-06i,6.42531230037605e-06-1.19044275285188e-06i,0.000641361839776666+6.57202002032152e-05i,0.00012547683597748+1.50899542965495e-05i,2.92855114559957e-05-1.14671801002066e-06i,9.82278007837242e-06-1.52049704885467e-06i,0.000640285870910964+6.63976193822269e-05i,0.000126140031198756+1.57223267482758e-05i,2.67703186965048e-05-8.21951330593362e-08i,7.42653573588709e-06-4.76782082894797e-07i
-2.47958324499509e-05-1.03394524183594e-06i,-1.33785366237826e-05+1.27188986824662e-07i,-4.99491164005678e-06+9.82833849565271e-08i,-1.66572873759491e-06-2.30096724479584e-08i,-0.000122594935139668-1.74534808700299e-05i,-3.61928373124495e-05-1.8572658092762e-06i,-8.08092932643498e-06+2.25990396122708e-07i,-2.39699775311475e-06+2.16139010153655e-07i,-0.000628326325168064-7.04852943879129e-05i,-4.12551578921325e-05-5.4361676006418e-06i,-6.59708065225988e-06+2.93055219727926e-07i,-2.05937325152911e-06+4.50616710227122e-07i,0.000625385436125999+7.18118679428606e-05i,3.96996560729073e-05+6.58729241650075e-06i,3.61689509092854e-06+9.06994908152646e-07i,2.70394694072418e-07+4.26390191463821e-07i
-7.25377810232706e-06+3.91224573050714e-06i,-3.76866230623541e-06+2.34760442502855e-06i,-1.43421269242117e-06+1.05153645885405e-06i,-5.37720075022875e-07+5.00317893436894e-07i,-5.64474271204544e-05+1.26315105013112e-05i,-1.75844566432502e-05+7.79388556211832e-06i,-3.93245188891564e-06+2.68290332602212e-06i,-1.01927686270606e-06+9.74737523797997e-07i,-6.47944114663482e-05-6.64311334307036e-05i,-5.6645887835341e-05+1.3206344413856e-05i,-7.46279123211455e-06+4.51718481276101e-06i,-1.53509339602321e-06+1.42743096181715e-06i,-6.47450391067773e-05-6.65904365105096e-05i,-5.68749300871515e-05+1.3469415894584e-05i,-7.35331105569194e-06+4.20404357049036e-06i,-1.43458313593446e-06+1.16693509022614e-06i
1.2736646322818e-06-5.73177268980825e-07i,9.04338804611642e-06-5.3541731136024e-07i,7.80889377620292e-06-9.44298540799358e-07i,3.91444847090624e-06-5.09245749800107e-07i,3.14050036074625e-06-1.57077691749256e-06i,5.04393217814692e-05+3.7133204530842e-06i,2.81491355743841e-05-1.66530903372692e-06i,1.07926723683775e-05-1.8727324780979e-06i,4.88477505705459e-06-2.31135990644073e-06i,0.00029004813136747+4.83895089533097e-05i,5.91000053805704e-05+2.09119118050399e-06i,1.76638507049205e-05-2.08722256265998e-06i,4.74702027438013e-06-2.08118719713794e-06i,0.000292468048274102+4.92121122360097e-05i,5.52065512194737e-05+3.2784495752923e-06i,1.39233288156328e-05-7.51755731348696e-07i
-2.82937010429135e-05-8.25757206922707e-07i,-2.0256168107974e-05+9.08963390216135e-08i,-8.49716393397677e-06+2.35223367347665e-07i,-2.92966537501036e-06+5.52668896401638e-08i,-0.000152809199161368-2.24878101506819e-05i,-7.28507715912541e-05-7.0264019071008e-06i,-1.71569356134526e-05+2.68909781198858e-08i,-4.8279230407863e-06+4.82748742187925e-07i,-0.0013419771934744-0.00010377874812002i,-0.000145162486037827-2.40311551865027e-05i,-1.63557135486978e-05-2.7312347226449e-07i,-4.48312802231814e-06+8.57280866113434e-07i,0.00133886866412187+0.000105247040454433i,0.000144530907087353+2.55508658454917e-05i,1.11130418258769e-05+2.42030008094481e-06i,7.95627042052761e-07+8.65298342895835e-07i
-8.19872813907447e-06+4.58448927612356e-06i,-5.73129747265994e-06+3.58854018701831e-06i,-2.43658038439507e-06+1.89039337548256e-06i,-8.77924197548642e-07+8.53120646053787e-07i,-6.80455943277776e-05+1.41598225433287e-05i,-3.53458406345302e-05+1.21801268276674e-05i,-8.91254059194657e-06+5.86919137321264e-06i,-2.10151739983782e-06+2.23737365939073e-06i,0.000519041355294498-0.000122273470403935i,-0.00013894786268056+1.2529768517568e-06i,-2.06284806348748e-05+9.9483984185988e-06i,-3.59932253426818e-06+3.50835525087408e-06i,0.000519114034708583-0.000122554731502412i,-0.000139806481245767+1.91350898776723e-06i,-2.00352091518195e-05+8.90589296888639e-06i,-3.13822252893203e-06+2.50090786859556e-06i
-4.54630916496133e-06-5.18809856949899e-07i,6.32899882391388e-06-6.00101782409223e-07i,1.01879047967398e-05-1.36924840840855e-06i,6.04937316205799e-06-9.51951432508395e-07i,-4.04261638385227e-05-6.1565375819656e-06i,4.31669728476703e-05+4.64711026382971e-06i,4.74374247845168e-05+2.76461301083496e-07i,1.93129119495296e-05-2.44977216531438e-06i,-0.00062929975598001-7.01839205923823e-05i,0.000618251180841678+6.89720544701882e-05i,0.000128543247463887+1.59205883530027e-05i,3.45436575090534e-05-1.40213630908366e-06i,-0.000628549856491596-7.02525468698222e-05i,0.000622950471862655+7.14222887658913e-05i,0.000120849159970492+1.66101431228625e-05i,2.75599312618663e-05-2.67473801605549e-07i
-2.59386296301213e-05-5.08173019725383e-07i,-2.65115835098257e-05-3.3499834151334e-07i,-1.38802227569698e-05+2.68143064846163e-07i,-5.22922676306542e-06+2.22588949187451e-07i,-0.000124560603437164-1.66000934981077e-05i,-0.00012233504400351-1.70645849978121e-05i,-3.72072433997484e-05-2.10033354415843e-06i,-1.04703552286827e-05+7.96272019439128e-07i,-0.000629144411817446-7.01854124153551e-05i,-0.000622984707221704-6.91335913130822e-05i,-4.61401230161305e-05-5.11471449697659e-06i,-1.08322350475315e-05+1.16494094746201e-06i,0.000627516280810435+7.10683777066367e-05i,0.000628293049462845+7.17518055557988e-05i,3.64890102953223e-05+8.04569774533085e-06i,2.24881965253017e-06+1.74688580965487e-06i
-7.47746838813928e-06+4.35979342436228e-06i,-7.57066135104955e-06+4.69405059257065e-06i,-4.14939911057072e-06+3.35794480338825e-06i,-1.60899297219999e-06+1.68333910393806e-06i,-5.72057695127442e-05+1.41884051722162e-05i,-5.72196988483172e-05+1.42969951341112e-05i,-2.1150089616914e-05+1.15542237328011e-05i,-5.23508239173879e-06+5.14960121349249e-06i,-6.64630749888253e-05-6.35719198007267e-05i,-6.11719299026018e-05-6.68160880233466e-05i,-5.92474486011892e-05+1.61998417997246e-05i,-1.01485668343474e-05+8.16664406492664e-06i,-6.66048997145579e-05-6.36402293901913e-05i,-6.45978412873425e-05-6.53899008107463e-05i,-5.63177167223322e-05+1.37457639394022e-05i,-7.95634915186343e-06+5.5533050635936e-06i
-7.37549270740393e-06-5.52565875694636e-07i,2.26930135621978e-06-1.18014591392871e-06i,1.28008638159542e-05-1.4902077554459e-06i,9.32884670188122e-06-1.10981732125517e-06i,-4.85599415101058e-05-5.34525967951669e-06i,6.94947998414238e-06-1.28258307838729e-06i,7.26196926648384e-05+8.95585198940651e-06i,3.43721810493044e-05-2.17204371503961e-07i,-0.000296946104460008-4.89644774130555e-05i,-1.79226120186676e-05-8.86244713240082e-06i,0.000294587603803993+5.13148730339645e-05i,6.86154773640855e-05+6.55339862785901e-06i,-0.0002963024819643-4.84837139338435e-05i,-1.75546088612761e-05-1.52890992961989e-06i,0.000278337287699812+4.75296645917682e-05i,5.62838506731835e-05+4.50335882946269e-06i
-1.96428926915958e-05-2.84219394069108e-07i,-2.92144590799558e-05-8.08456909605369e-07i,-2.17410094683027e-05-4.13930619897741e-08i,-9.67942500965766e-06+4.17424069510217e-07i,-7.20392057224778e-05-7.65852696758745e-06i,-0.000147359106407657-2.39376229531744e-05i,-7.92099424777225e-05-1.12287187869299e-05i,-2.46091633103e-05-1.25781700603783e-07i,-0.000142853282465753-2.49238420061302e-05i,-0.00131912170627131-9.672185324557e-05i,-0.000155196135227798-2.64593176152854e-05i,-2.87277996247767e-05-1.45599360666859e-06i,0.000147017963863927+2.48083148535917e-05i,0.00134653401752007+0.000107718238803772i,0.00013899167947503+2.87589566347645e-05i,6.93693455560644e-06+3.44028733383755e-06i
-5.75338221326083e-06+3.61522988995923e-06i,-9.0868738168329e-06+5.81158750383836e-06i,-8.09685230929515e-06+6.01925996058565e-06i,-3.88333970336682e-06+3.50198141182143e-06i,-3.47437494819696e-05+1.17310887280383e-05i,-6.979825983211e-05+1.50516416102844e-05i,-5.25125517897393e-05+1.79045957595025e-05i,-1.6410906542199e-05+1.0620394358902e-05i,-0.000136545443411881+8.45226257309437e-08i,0.000543397231063642-0.000126363249002985i,-0.000147329570731791+3.09519637576236e-06i,-3.33722895512085e-05+1.53797156689682e-05i,-0.000137388510464377+1.49613350978522e-07i,0.000533462457764831-0.000127789763078176i,-0.000132646910535304+3.80038670302898e-07i,-2.29259183015248e-05+1.10851739830713e-05i
-6.34919758566173e-06-6.70355292760742e-07i,-8.2374418686535e-07-1.04112829501436e-06i,1.09460240916078e-05+1.05755875389456e-07i,1.03971807192785e-05+2.16200574161012e-07i,-3.19075447796321e-05-3.4541354144089e-06i,-2.04338735858349e-05-3.41205347724456e-06i,6.44554551974768e-05+1.89071623082243e-05i,4.25655482693832e-05+6.56120647619939e-06i,-0.000119899866877749-1.89432062114365e-05i,-0.00060391776806605-7.00178757798429e-05i,0.000607942098732161+6.24766270973574e-05i,0.000115566626051861+2.35479590490557e-05i,-0.000123959798466852-1.83818599840173e-05i,-0.000636398675089123-7.77908841766283e-05i,0.000593840093187042+5.60951810051762e-05i,0.000111320741969179+1.91601769304899e-05i
-1.33570563014961e-05-1.08880008411848e-07i,-2.84993284716981e-05-1.05152517475053e-06i,-3.22006665054407e-05-1.83006933064689e-06i,-1.76013167318836e-05-3.26242739659619e-07i,-3.45118798864861e-05-2.38056923007658e-06i,-0.000122684311090286-2.11532862468974e-05i,-0.00014476857227009-3.81215281686122e-05i,-5.40671473514972e-05-8.21642671832312e-06i,-3.31394570115261e-05-4.54353258889285e-06i,-0.000588523392354135-4.33136092098389e-05i,-0.000632777648830009-7.50742766302735e-05i,-6.93162775130443e-05-1.72144939442809e-05i,4.667790853255e-05+7.12997875856821e-06i,0.000649723662562788+8.52697874260881e-05i,0.000629090567449761+8.36975741397244e-05i,3.02146602970672e-05+7.21707783475969e-06i
-4.90812899396127e-06+3.2326655009226e-06i,-1.31907829500085e-05+6.88032266304282e-06i,-1.87701546633762e-05+7.98191664034961e-06i,-1.07341455888687e-05+5.23110593635699e-06i,-1.80336767834353e-05+8.8311231213189e-06i,-7.55765970634507e-05+1.41075721688827e-05i,-0.000117943254346249+2.88676745363806e-06i,-4.74735571926101e-05+1.06761886272705e-05i,-4.70965493104665e-05+1.32262303873301e-05i,-1.61088374718463e-05-4.5517770363825e-05i,-7.53636929684648e-05-7.35050720138978e-05i,-9.50753460354403e-05+8.14040337890066e-06i,-4.61245591128265e-05+1.17476173451362e-05i,-1.18399104316949e-05-5.68180092893756e-05i,-2.07243634705569e-05-5.54039047235017e-05i,-6.15108586240524e-05+1.30827975397583e-05i
-5.72122798845449e-06-3.12548791069882e-07i,-7.34653249617345e-06-4.72630824519669e-07i,-1.88914552264791e-06+1.21587720546629e-07i,4.92891637116828e-06+8.70417469822478e-07i,-1.88413296776865e-05-1.52110713449436e-06i,-3.81140719533316e-05-5.73219499707762e-06i,-9.35286344854705e-06-3.77616666984727e-06i,3.13946987194521e-05+4.98418471424592e-06i,-4.5493477476897e-05-5.31713981260013e-06i,-0.000238458746905007-3.2206591004553e-05i,-9.79026751520976e-06-4.68578799936795e-06i,0.000242333045101087+3.70410437160712e-05i,-4.75364087091803e-05-5.39138279422571e-06i,-0.000260099019566182-4.34597678492919e-05i,3.11737401432093e-06+2.71110693774017e-06i,0.000267884871904191+4.75253280150222e-05i
-9.93095538017904e-06+1.63842910880179e-08i,-2.51078586504489e-05-9.96292400199722e-07i,-3.52806378176542e-05-2.74778354335938e-06i,-2.27338367465984e-05-1.05062777070477e-06i,-2.1701135877732e-05-7.08892127936716e-07i,-8.97208928789627e-05-1.83254485376519e-05i,-0.000169434860003388-4.70839428580819e-05i,-7.98749078503191e-05-1.35293696422764e-05i,-1.85813009785723e-05-1.00225477487008e-06i,-0.000159441924125258-3.39642552372163e-05i,-0.00131617737742841-8.17116797407608e-05i,-0.000139841491257645-2.17567966569642e-05i,1.19832976560994e-05+2.45936692319634e-06i,0.00014476444778474+3.09059005991475e-05i,0.00135590058416436+0.000131054894853565i,0.000153842623769862+3.26496750899095e-05i
-5.68895079951829e-06+2.92641161508849e-06i,-1.5965191539219e-05+6.4403622181449e-06i,-2.30091548356951e-05+7.86600525109148e-06i,-1.31409842207958e-05+5.76744718355421e-06i,-1.65726986299734e-05+6.8508702746821e-06i,-7.81474144379053e-05+7.90188455386769e-06i,-0.000140962764000301-7.21841378693125e-06i,-6.13347738186571e-05+1.10074382305169e-05i,-2.67017990130518e-05+9.86971683055497e-06i,-0.000165932121432809-1.09478106525714e-05i,0.000546931526995786-0.000108354241931081i,-0.000133853701999745+3.21452200919866e-06i,-1.91063004939206e-05+8.71660543937414e-06i,-0.000117992711236451+3.07990822434347e-06i,0.000609166570112812-8.97056936888554e-05i,-0.000106096086504928+5.96412385097966e-06i
-6.3899240869452e-06+3.30840630786947e-07i,-1.29375230523005e-05+7.56522414230779e-07i,-1.21401864240273e-05+9.29922864887841e-07i,1.38158522695435e-06+1.61579232442106e-06i,-1.74084774868576e-05+3.10018068746363e-07i,-5.39375298068806e-05-6.8053470072156e-06i,-7.20679838588587e-05-1.64664470895675e-05i,2.87827318714328e-05+7.91122180221731e-06i,-2.97017243800841e-05-1.08861120573264e-06i,-0.000133501549612941-2.79819345207583e-05i,-0.000619517812381027-6.20219303381672e-05i,0.000630056380634957+8.1444576971625e-05i,-2.61133261473994e-05-1.16304996523103e-06i,-0.000118255735880453-1.90496120827666e-05i,-0.00059798705701127-5.79584883924089e-05i,0.000641861736512402+7.68396299597111e-05i
-6.38992408694594e-06+3.30840630786235e-07i,-1.74084774868538e-05+3.10018068750053e-07i,-2.97017243800837e-05-1.08861120573284e-06i,-2.61133261474014e-05-1.16304996523259e-06i,-1.29375230522989e-05+7.56522414233694e-07i,-5.39375298068809e-05-6.8053470072156e-06i,-0.00013350154961294-2.7981934520758e-05i,-0.000118255735880451-1.90496120827658e-05i,-1.2140186424027e-05+9.29922864888102e-07i,-7.20679838588594e-05-1.6466447089568e-05i,-0.000619517812381026-6.2021930338167e-05i,-0.000597987057011269-5.79584883924082e-05i,1.38158522695309e-06+1.61579232441989e-06i,2.8782731871433e-05+7.91122180221817e-06i,0.000630056380634956+8.14445769716246e-05i,0.000641861736512402+7.6839629959711e-05i
-3.17331421783193e-06+2.41744330024657e-06i,-8.90074646334597e-06+5.82080843837214e-06i,-1.38461812729358e-05+7.88460020902356e-06i,-9.68547412654453e-06+5.85165063444596e-06i,-8.90074646334547e-06+5.82080843837368e-06i,-4.34847988285082e-05+1.43979463024061e-05i,-9.32166425980411e-05+1.41259863332144e-05i,-6.17314564233838e-05+1.48171447003281e-05i,-1.38461812729354e-05+7.88460020902418e-06i,-9.32166425980418e-05+1.41259863332147e-05i,-5.28422008182013e-05-6.07599136097783e-05i,-3.19502742255189e-05-6.23611084359344e-05i,-9.6854741265443e-06+5.85165063444526e-06i,-6.17314564233836e-05+1.48171447003284e-05i,-3.19502742255209e-05-6.23611084359359e-05i,-3.88060898281762e-05-6.80333098250434e-05i
-4.29324251666953e-06+5.81790888831893e-07i,-9.58602941689985e-06+1.66404489695349e-06i,-1.17413426326279e-05+1.73231928775905e-06i,-2.16991380350432e-06+1.24805676211014e-06i,-1.07036562733592e-05+1.61285661954895e-06i,-3.57438113795052e-05+1.95114051616067e-06i,-6.58467204441654e-05-4.47184134389638e-06i,-4.7447128883588e-06+2.53969735368844e-06i,-1.65680784474729e-05+1.59173395800744e-06i,-7.15179029742456e-05-4.31819884333546e-06i,-0.000288775903061871-4.50999654528233e-05i,8.24025248403724e-06+4.87706339394092e-06i,-1.39586726623699e-05+5.44427317807204e-07i,-5.77121802924519e-05-3.29303975149294e-06i,-0.000281874433740582-4.7652567369997e-05i,5.07080614488095e-06+1.14704882261438e-06i
-3.25189649562214e-06+2.16073452464272e-07i,-9.40786672406454e-06+5.2775881734728e-07i,-2.05414439547196e-05-1.55094832445608e-07i,-2.77927281451532e-05-1.38859179324442e-06i,-5.59688284114351e-06+8.23306208739626e-07i,-2.29638704483997e-05+2.5824179338445e-07i,-7.28823159397244e-05-8.76002237047143e-06i,-0.000147942885544132-2.45653314618567e-05i,-4.76725279689547e-06+1.21833929053046e-06i,-2.69445427956529e-05-9.37913988606856e-07i,-0.000144871502624935-2.21050673102953e-05i,-0.00132991234681874-0.000103490506671916i,5.42688682459866e-07+1.05837666399079e-06i,7.70803159261861e-06+3.56628874538625e-06i,0.000141823666825043+2.81381240037873e-05i,0.00134212723127068+0.000105741310425708i
-1.11439388250054e-06+1.26118931695034e-06i,-3.195697025121e-06+3.15624421661874e-06i,-6.68775331811527e-06+4.97481670296043e-06i,-8.40491721542611e-06+4.90873509755594e-06i,-2.71773410218708e-06+2.99935336337923e-06i,-1.39780658879656e-05+1.01541965922678e-05i,-4.28624153153833e-05+1.61372450367791e-05i,-6.77965573268464e-05+1.33750797461476e-05i,-4.2766783644432e-06+4.16045499175134e-06i,-3.01552129933561e-05+1.54976127110817e-05i,-0.000136246249229948+1.86077799007023e-06i,0.000529608394952004-0.000128493214068465i,-3.48734198141046e-06+2.98643329274005e-06i,-2.18579023552006e-05+1.08908745819103e-05i,-0.000134084633527187-4.73237053234366e-07i,0.000524662474804584-0.000127316627238245i
-2.64154558710081e-06+3.06905562125066e-07i,-6.45091753032924e-06+1.20371321373594e-06i,-1.02006619449339e-05+1.35952352988584e-06i,-7.35455164614486e-06+7.17614011546374e-07i,-6.15579916689944e-06+1.21362545295093e-06i,-2.0402405000598e-05+3.23894399414852e-06i,-4.47697103491677e-05+7.64859861628629e-07i,-4.70769807763387e-05-3.27939158205493e-06i,-8.93039026581914e-06+1.44868722379329e-06i,-3.6319560306703e-05+2.46985713481629e-06i,-0.000125189315615911-1.36753423684828e-05i,-0.000633925117531021-6.70660325800924e-05i,-7.36710330463754e-06+4.92841214266721e-07i,-2.85067049434e-05+8.64522258761633e-07i,-0.000122898696460642-1.58537462349514e-05i,-0.000636366838459292-6.80631300588732e-05i
-1.74698703168992e-06+4.54657195281114e-08i,-5.21423512730795e-06+2.21519541514313e-07i,-1.32640342214995e-05-3.5673988764993e-08i,-2.45072440048965e-05-1.35219421916032e-06i,-2.58582688640992e-06+3.74350871053963e-07i,-9.94933098655553e-06+6.52843550659222e-07i,-3.50240300165889e-05-2.28022216522512e-06i,-0.000120373970511095-1.86039022436403e-05i,-1.94986473255732e-06+6.20503529261713e-07i,-1.02306337977649e-05+8.76194698340079e-07i,-4.17068612736793e-05-4.88567865595206e-06i,-0.000624435412757974-7.11934465949195e-05i,2.8816586700623e-07+5.12251811941336e-07i,2.46060059913133e-06+1.60011264201805e-06i,3.78638121766813e-05+7.5588659030169e-06i,0.000625933202047822+7.18594668539453e-05i
